2707,4026,0,1,3420,679,16
2709,4027,8,1,3420,679,28
2709,4027,15,1,3420,679,30
2709,4027,23,1,3420,679,40
2709,4027,30,1,3420,679,36
2709,4027,38,1,3430,670,22
2709,4027,45,0,3430,670,0
2710,4027,61,0,3420,679,0
2711,4027,68,0,3420,679,0
2712,4027,76,0,3420,679,0
2714,4027,83,0,3420,679,0
2716,4027,91,0,3420,679,0
2718,4027,98,0,3420,679,0
2720,4027,106,0,3420,679,0
2721,4027,113,0,3420,679,0
2722,4027,121,0,3420,679,0
2723,4027,128,0,3420,679,0
2724,4027,136,0,3420,679,0
2725,4026,143,0,3420,679,0
2726,4024,151,0,3420,679,0
2726,4022,158,0,3420,679,0
2727,4019,166,0,3420,679,0
2727,4017,173,0,3441,679,0
2728,4015,181,0,3441,679,0
2728,4014,188,0,3441,679,0
2728,4013,196,0,3441,679,0
2729,4013,203,0,3441,679,0
2730,4013,211,0,3441,679,0
2731,4013,218,0,3441,679,0
2733,4013,226,0,3441,679,0
2734,4013,233,0,3441,679,0
2735,4015,241,0,3441,679,0
2737,4016,248,0,3441,679,0
2737,4016,256,0,3441,679,0
2738,4017,263,0,3441,679,0
2739,4018,271,0,3441,679,0
2739,4019,278,0,3441,679,0
2740,4019,286,0,3441,679,0
2740,4019,294,0,3441,679,0
2740,4019,301,0,3441,679,0
2740,4019,309,0,3441,679,0
2740,4019,324,0,3442,688,0
2740,4019,331,0,3411,688,0
2740,4019,336,1,3411,688,26
2740,4019,344,1,3411,688,98
2740,4019,351,1,3411,688,148
2740,4019,359,1,3411,688,196
2740,4019,366,1,3411,688,246
2740,4019,374,1,3411,688,296
2740,4019,381,1,3411,688,330
2740,4019,389,1,3411,688,358
2740,4019,397,1,3411,688,380
2741,4019,404,1,3411,688,392
2741,4019,412,1,3420,679,404
2742,4019,419,1,3420,679,414
2742,4019,427,1,3420,679,422
2743,4019,434,1,3420,679,430
2743,4019,442,1,3420,679,442
2743,4021,449,1,3420,679,458
2744,4022,457,1,3420,679,482
2744,4024,464,1,3420,679,504
2744,4025,472,1,3420,679,521
2744,4027,479,1,3420,679,549
2744,4029,487,1,3420,679,579
2744,4031,494,1,3420,679,595
2744,4034,502,1,3420,679,587
2744,4039,509,1,3420,679,583
2742,4043,517,1,3420,679,579
2741,4046,524,1,3420,679,601
2739,4050,532,1,3420,679,615
2737,4053,539,1,3420,679,607
2734,4056,547,1,3420,679,605
2732,4059,554,1,3420,679,619
2729,4061,562,1,3420,679,621
2727,4064,569,1,3420,679,629
2723,4066,577,1,3420,679,611
2720,4068,584,1,3420,679,625
2716,4070,592,1,3420,679,625
2712,4071,599,1,3420,679,627
2709,4072,607,1,3420,679,633
2704,4073,614,1,3420,679,635
2700,4073,622,1,3420,679,629
2695,4073,629,1,3420,679,647
2690,4073,637,1,3420,679,641
2686,4073,645,1,3420,679,641
2681,4073,652,1,3420,679,643
2676,4073,660,1,3420,679,643
2672,4072,667,1,3420,679,635
2667,4070,675,1,3420,679,631
2663,4069,682,1,3420,679,617
2658,4067,690,1,3420,679,619
2654,4065,697,1,3420,679,613
2649,4062,705,1,3420,679,619
2645,4060,712,1,3420,679,607
2641,4057,720,1,3420,679,587
2637,4053,727,1,3420,679,605
2632,4048,735,1,3420,679,597
2629,4044,742,1,3420,679,593
2625,4039,750,1,3420,679,599
2622,4033,757,1,3420,679,589
2618,4027,765,1,3420,679,587
2614,4020,772,1,3420,679,585
2611,4013,780,1,3420,679,597
2607,4006,787,1,3420,679,595
2604,4000,795,1,3420,679,585
2601,3992,802,1,3420,679,601
2597,3984,810,1,3420,679,565
2594,3975,817,1,3420,679,583
2591,3966,825,1,3441,679,579
2588,3958,832,1,3441,679,595
2586,3949,840,1,3441,679,599
2584,3942,847,1,3441,679,599
2582,3933,855,1,3441,679,601
2581,3925,862,1,3441,679,591
2580,3917,870,1,3441,679,591
2580,3909,878,1,3441,679,591
2580,3901,885,1,3441,679,587
2580,3894,893,1,3441,679,591
2582,3886,900,1,3441,679,587
2585,3880,908,1,3441,679,585
2590,3873,915,1,3441,679,577
2594,3867,923,1,3441,679,593
