2677,4260,0,1,3329,575,46
2677,4261,8,1,3329,575,76
2677,4262,15,1,3329,575,94
2677,4263,23,1,3329,575,112
2677,4264,30,1,3329,575,130
2677,4265,38,1,3329,575,150
2677,4265,45,1,3329,575,170
2677,4266,53,1,3329,575,188
2677,4266,60,1,3329,575,200
2677,4267,68,1,3329,575,208
2677,4268,75,1,3329,575,216
2677,4268,83,1,3329,575,218
2677,4269,90,1,3329,575,226
2677,4270,98,1,3329,575,234
2677,4270,105,1,3329,575,240
2677,4271,113,1,3329,575,252
2677,4271,120,1,3329,575,262
2677,4272,128,1,3329,575,268
2677,4273,136,1,3329,575,270
2677,4274,143,1,3329,575,270
2677,4275,151,1,3329,575,274
2677,4275,158,1,3329,575,282
2677,4277,166,1,3329,575,292
2677,4277,173,1,3329,575,298
2677,4279,181,1,3329,575,300
2677,4280,188,1,3329,575,302
2677,4281,196,1,3329,575,306
2677,4282,203,1,3310,574,310
2677,4283,211,1,3310,574,308
2676,4284,218,1,3310,574,312
2676,4286,226,1,3310,574,312
2675,4286,233,1,3310,574,316
2675,4287,241,1,3310,574,330
2674,4288,248,1,3310,574,338
2674,4288,256,1,3310,574,350
2673,4288,263,1,3310,574,358
2673,4288,271,1,3310,574,364
2672,4289,278,1,3310,574,372
2671,4289,286,1,3310,574,374
2670,4289,293,1,3310,574,376
2669,4290,301,1,3310,574,384
2668,4290,308,1,3310,574,390
2667,4291,316,1,3311,585,396
2666,4292,323,1,3311,585,394
2665,4293,331,1,3311,585,396
2663,4293,338,1,3311,585,398
2662,4294,346,1,3311,585,396
2661,4295,353,1,3311,585,398
2660,4296,361,1,3311,585,404
2659,4296,369,1,3311,585,406
2658,4297,376,1,3311,585,410
2657,4297,384,1,3311,585,410
2655,4298,391,1,3311,585,410
2654,4298,399,1,3311,585,408
2652,4299,406,1,3311,585,422
2650,4299,414,1,3311,585,424
2649,4299,421,1,3311,585,448
2647,4299,429,1,3311,585,462
2645,4299,436,1,3311,585,470
2644,4300,444,1,3311,585,460
2642,4300,451,1,3311,585,460
2640,4300,459,1,3311,585,476
2639,4300,466,1,3311,585,488
2638,4300,474,1,3311,585,494
2637,4300,481,1,3311,585,494
2635,4300,489,1,3311,585,496
2634,4300,496,1,3311,585,500
2632,4301,504,1,3311,585,502
2631,4301,511,1,3311,585,498
2629,4301,519,1,3311,585,496
2627,4301,526,1,3311,585,500
2625,4301,534,1,3311,585,502
2623,4301,541,1,3311,585,502
2621,4301,549,1,3311,585,504
2619,4301,556,1,3311,585,510
2617,4301,564,1,3311,585,519
2615,4301,571,1,3311,585,517
2613,4301,579,1,3311,585,529
2611,4301,586,1,3311,585,529
2609,4301,594,1,3311,585,531
2607,4301,602,1,3311,585,529
2605,4301,609,1,3311,585,551
2603,4300,617,1,3311,585,579
2602,4300,624,1,3311,585,593
2601,4299,632,1,3311,585,607
2600,4299,639,1,3311,585,603
2598,4299,647,1,3311,585,597
2597,4299,654,1,3311,585,595
2595,4298,662,1,3311,585,605
2593,4298,669,1,3311,585,599
2591,4298,677,1,3291,572,597
2590,4297,684,1,3310,574,593
2588,4296,692,1,3310,574,595
2587,4295,699,1,3310,574,595
2586,4294,707,1,3310,574,601
2585,4293,714,1,3310,574,599
2584,4293,722,1,3310,574,599
2583,4292,729,1,3310,574,599
2582,4291,737,1,3310,574,599
2581,4291,744,1,3310,574,603
2580,4290,752,1,3310,574,611
2580,4290,759,1,3310,574,613
2579,4289,767,1,3310,574,615
2578,4289,774,1,3310,574,613
2577,4289,782,1,3310,574,603
2576,4288,789,1,3310,574,609
2575,4288,797,1,3310,574,613
2575,4288,804,1,3310,574,619
2574,4287,812,1,3310,574,623
2573,4287,819,1,3310,574,625
2573,4286,827,1,3310,574,629
2572,4285,835,1,3310,574,637
2571,4284,842,1,3310,574,641
2570,4283,850,1,3329,575,629
2569,4283,857,1,3329,575,641
2568,4282,865,1,3329,575,647
2568,4282,872,1,3329,575,645
2567,4281,880,1,3329,575,653
2567,4281,887,1,3329,575,655
2567,4281,895,1,3329,575,655
2567,4281,902,1,3340,587,653
2566,4281,910,1,3340,587,653
2566,4281,917,1,3340,587,655
2566,4280,925,1,3340,587,655
2565,4280,932,1,3340,587,657
2565,4280,940,1,3340,587,657
2565,4279,947,1,3340,587,657
2565,4279,955,1,3340,587,657
2564,4279,962,1,3340,587,655
2564,4278,970,1,3340,587,653
2563,4278,977,1,3340,587,653
2563,4277,985,1,3340,587,651
2563,4277,992,1,3340,587,649
2562,4276,1000,1,3340,587,647
2561,4275,1007,1,3340,587,647
2560,4274,1015,1,3340,587,649
2559,4274,1022,1,3340,587,651
2558,4273,1030,1,3349,577,651
2557,4271,1037,1,3349,577,647
2556,4271,1045,1,3349,577,651
2555,4270,1052,1,3349,577,653
2555,4269,1060,1,3349,577,651
2554,4268,1068,1,3349,577,651
2554,4267,1075,1,3349,577,649
2553,4267,1083,1,3349,577,649
2552,4266,1090,1,3349,577,649
2551,4265,1098,1,3349,577,649
2551,4265,1105,1,3359,578,643
2550,4264,1113,1,3359,578,641
2549,4264,1120,1,3359,578,649
2549,4263,1128,1,3359,578,651
2548,4263,1135,1,3359,578,655
2548,4262,1143,1,3359,578,657
2548,4262,1150,1,3359,578,655
2547,4262,1158,1,3359,578,653
2547,4261,1165,1,3359,578,655
2546,4261,1173,1,3359,578,653
2545,4260,1180,1,3359,578,655
2545,4259,1188,1,3359,578,653
2544,4258,1195,1,3359,578,655
2544,4257,1203,1,3359,578,655
2543,4256,1210,1,3359,578,653
2543,4255,1218,1,3359,578,653
2542,4254,1225,1,3359,578,649
2542,4253,1233,1,3359,578,647
2541,4253,1240,1,3359,578,645
2541,4252,1248,1,3359,578,649
2540,4252,1255,1,3359,578,649
2540,4252,1263,1,3359,578,649
2540,4251,1270,1,3359,578,651
2540,4251,1278,1,3359,578,651
2540,4251,1285,1,3359,578,649
2540,4251,1293,1,3359,578,647
2540,4251,1301,1,3359,578,645
2540,4251,1308,1,3359,578,643
2540,4250,1316,1,3359,578,645
2540,4250,1323,1,3349,577,643
2540,4250,1331,1,3349,577,645
2540,4250,1346,1,3337,565,645
2540,4250,1353,1,3337,565,645
2540,4250,1368,1,3337,565,643
2540,4250,1376,1,3337,565,643
2540,4249,1383,1,3318,563,643
2540,4249,1391,1,3318,563,641
2539,4249,1398,1,3318,563,643
2539,4249,1406,1,3309,562,641
2539,4249,1413,1,3309,562,639
2539,4249,1421,1,3309,562,639
2539,4249,1428,1,3299,562,637
2539,4249,1436,1,3299,562,635
2539,4249,1443,1,3299,562,637
2539,4249,1458,1,3299,562,639
2539,4249,1466,1,3280,548,641
2539,4249,1473,1,3280,548,643
2539,4249,1481,1,3280,548,645
2539,4249,1496,1,3280,548,647
2539,4249,1534,1,3280,548,647
2539,4249,1549,1,3280,548,649
2539,4249,1556,1,3280,548,651
2539,4249,1564,1,3280,548,653
2539,4249,1571,1,3280,548,657
2539,4249,1579,1,3280,548,661
2539,4249,1594,1,3280,548,659
2539,4249,1601,1,3280,548,657
2539,4249,1609,1,3280,548,655
2539,4249,1624,1,3280,548,653
2539,4249,1676,1,3280,548,655
2539,4249,1684,1,3280,548,653
2539,4249,1691,1,3299,562,653
2539,4249,1706,1,3299,562,651
2539,4249,1714,1,3299,562,651
2539,4249,1736,1,3299,562,653
2539,4249,1751,1,3280,548,653
2539,4249,1774,1,3280,548,651
2539,4249,1797,1,3280,548,653
2539,4249,1804,1,3280,548,655
2539,4249,1812,1,3280,548,657
2539,4249,1819,1,3280,548,661
2539,4249,1849,1,3280,548,663
2539,4249,1872,1,3280,548,665
2539,4249,1887,1,3280,548,669
2539,4249,1894,1,3280,548,671
2539,4249,1902,1,3280,548,673
2539,4249,1917,1,3280,548,675
2539,4249,1932,1,3280,548,677
2539,4249,1962,1,3280,548,673
2539,4249,1969,1,3280,548,671
2539,4249,1977,1,3280,548,669
2539,4249,1984,1,3280,548,663
2539,4249,1992,1,3280,548,661
2539,4248,1999,1,3280,548,657
2538,4248,2007,1,3280,548,655
2538,4247,2015,1,3280,548,653
2538,4246,2022,1,3280,548,653
2537,4245,2030,1,3280,548,655
2537,4243,2037,1,3280,548,659
2536,4242,2045,1,3280,548,659
2535,4240,2052,1,3280,548,655
2534,4238,2060,1,3280,548,651
2533,4236,2067,1,3280,548,649
2532,4234,2075,1,3280,548,651
2532,4233,2082,1,3280,548,645
2531,4231,2090,1,3299,562,641
2531,4230,2097,1,3299,562,641
2531,4230,2105,1,3299,562,637
