2554,3974,0,1,3433,604,64
2554,3975,7,1,3433,604,102
2554,3975,15,1,3433,604,128
2554,3975,22,1,3433,604,150
2554,3975,30,1,3433,604,168
2554,3975,37,1,3433,604,190
2554,3975,45,1,3433,604,212
2554,3975,52,1,3433,604,230
2554,3975,60,1,3433,604,248
2554,3975,67,1,3433,604,262
2554,3975,75,1,3433,604,270
2554,3975,82,1,3433,604,274
2554,3975,90,1,3433,604,280
2554,3975,97,1,3433,604,286
2554,3975,105,1,3433,604,292
2554,3975,112,1,3433,604,300
2554,3975,120,1,3433,604,304
2554,3975,127,1,3433,604,308
2554,3975,135,1,3433,604,314
2554,3975,142,1,3433,604,322
2554,3975,150,1,3433,604,328
2554,3975,157,1,3433,604,334
2554,3975,165,1,3433,604,336
2554,3975,172,1,3433,604,340
2554,3975,187,1,3433,604,342
2554,3975,195,1,3433,604,340
2554,3975,202,1,3433,604,338
2554,3975,210,1,3433,604,338
2554,3975,218,1,3433,604,336
2554,3975,225,1,3433,604,334
2554,3975,233,1,3433,604,330
2554,3975,240,1,3433,604,326
2554,3975,248,1,3433,604,318
2554,3975,255,1,3433,604,314
2554,3975,263,1,3433,604,316
2554,3975,270,1,3433,604,318
2554,3975,278,1,3433,604,320
2554,3975,285,1,3433,604,324
2554,3975,293,1,3433,604,326
2554,3975,308,1,3424,613,326
2554,3975,315,1,3424,613,328
2554,3975,330,1,3424,613,330
2554,3975,345,1,3424,613,332
2554,3975,353,1,3424,613,334
2554,3975,360,1,3424,613,340
2554,3975,390,1,3424,613,338
2554,3975,398,1,3424,613,332
2554,3975,405,1,3424,613,328
2554,3975,413,1,3424,613,324
2554,3975,420,1,3424,613,322
2554,3975,428,1,3424,613,316
2554,3975,435,1,3424,613,312
2554,3975,443,1,3424,613,310
2554,3975,451,1,3433,604,306
2554,3975,458,1,3433,604,304
2553,3975,473,1,3433,604,302
2553,3975,481,1,3433,604,298
2553,3975,488,1,3433,604,294
2553,3975,496,1,3433,604,292
2553,3975,503,1,3433,604,286
2553,3975,511,1,3412,602,280
2553,3975,518,1,3412,602,278
2553,3975,526,1,3412,602,274
2553,3975,533,1,3412,602,276
2553,3975,571,1,3412,602,274
2553,3975,578,1,3412,602,270
2553,3975,586,1,3412,602,266
2553,3975,593,1,3412,602,264
2553,3975,601,1,3412,602,260
2553,3975,616,1,3412,602,258
2553,3975,623,1,3412,602,256
2553,3975,631,1,3412,602,254
2553,3975,638,1,3412,602,252
2553,3975,646,1,3412,602,250
2553,3975,653,1,3412,602,246
2553,3975,661,1,3412,602,244
2553,3975,668,1,3412,602,242
2553,3975,691,1,3413,612,240
2553,3975,699,1,3413,612,236
2553,3975,706,1,3413,612,234
2553,3975,721,1,3413,612,236
2553,3975,729,1,3413,612,238
2553,3975,751,1,3413,612,236
2553,3975,759,1,3413,612,234
2553,3975,766,1,3413,612,232
2553,3975,774,1,3413,612,230
2553,3975,781,1,3413,612,228
2553,3975,796,1,3413,612,226
2553,3975,804,1,3413,612,224
2553,3975,819,1,3413,612,218
2553,3975,826,1,3413,612,212
2553,3975,834,1,3412,602,206
2553,3975,841,1,3412,602,204
2553,3975,886,1,3412,602,202
2553,3975,932,1,3412,602,200
2553,3975,939,1,3412,602,198
2553,3975,947,1,3412,602,192
2553,3975,954,1,3412,602,190
2553,3975,962,1,3412,602,188
2553,3975,992,1,3412,602,192
2553,3975,1007,1,3412,602,194
2553,3975,1014,1,3412,602,196
2553,3975,1022,1,3412,602,194
2553,3975,1029,1,3412,602,196
2553,3975,1037,1,3412,602,198
2553,3975,1044,1,3412,602,200
2553,3975,1059,1,3412,602,202
2553,3975,1074,1,3412,602,204
2553,3975,1082,1,3412,602,208
2553,3975,1097,1,3412,602,210
2553,3975,1112,1,3412,602,208
2553,3975,1119,1,3412,602,206
2553,3975,1127,1,3412,602,204
2553,3975,1134,1,3412,602,202
2553,3975,1150,1,3412,602,200
2553,3975,1195,1,3412,602,198
2553,3975,1202,1,3412,602,196
2553,3975,1217,1,3412,602,192
2553,3975,1225,1,3412,602,188
2553,3975,1232,1,3412,602,184
2553,3975,1240,1,3412,602,182
2553,3975,1247,1,3412,602,184
2553,3975,1270,1,3412,602,186
2553,3975,1285,1,3412,602,188
2553,3975,1307,1,3412,602,190
2553,3975,1315,1,3412,602,192
2553,3975,1322,1,3412,602,198
2553,3975,1330,1,3412,602,200
2553,3975,1337,1,3412,602,204
2553,3975,1345,1,3412,602,206
2553,3975,1352,1,3412,602,210
2553,3975,1367,1,3412,602,212
2553,3975,1375,1,3412,602,214
2553,3975,1390,1,3412,602,216
2553,3975,1398,1,3412,602,214
2553,3975,1420,1,3412,602,212
2553,3975,1458,1,3412,602,214
2553,3975,1473,1,3412,602,216
2553,3975,1480,1,3412,602,218
2553,3975,1488,1,3412,602,224
2553,3975,1495,1,3412,602,228
2553,3975,1503,1,3412,602,234
2553,3975,1510,1,3412,602,236
2553,3975,1525,1,3412,602,236
2553,3975,1533,1,3412,602,238
2552,3975,1548,1,3412,602,242
2552,3975,1555,1,3412,602,244
2552,3975,1563,1,3412,602,248
2552,3975,1570,1,3412,602,254
2552,3975,1578,1,3412,602,258
2551,3975,1585,1,3412,602,262
2551,3975,1593,1,3412,602,262
2551,3975,1600,1,3412,602,266
2550,3975,1608,1,3412,602,270
2550,3975,1615,1,3412,602,278
2549,3975,1623,1,3412,602,286
2549,3975,1631,1,3412,602,294
2548,3975,1638,1,3412,602,302
2547,3975,1646,1,3412,602,306
2546,3974,1653,1,3412,602,308
2546,3974,1661,1,3412,602,310
2545,3974,1668,1,3412,602,312
2545,3973,1676,1,3412,602,314
2544,3973,1683,1,3412,602,316
