2686,3938,0,1,3277,615,32
2686,3938,8,1,3277,615,60
2686,3938,15,1,3277,615,90
2686,3938,23,1,3277,615,118
2686,3938,30,1,3277,615,142
2686,3938,38,1,3277,615,162
2687,3938,45,1,3277,615,178
2687,3938,53,1,3277,615,198
2687,3938,60,1,3277,615,222
2687,3938,68,1,3277,615,244
2688,3938,75,1,3277,615,264
2689,3938,83,1,3277,615,288
2689,3938,91,1,3277,615,312
2689,3938,98,1,3277,615,338
2690,3939,106,1,3277,615,366
2690,3939,113,1,3277,615,394
2690,3939,121,1,3277,615,416
2690,3939,128,1,3277,615,430
2690,3939,136,1,3277,615,436
2690,3939,143,1,3277,615,444
2690,3939,151,1,3277,615,456
2690,3939,158,1,3277,615,476
2690,3939,166,1,3277,615,498
2690,3939,173,1,3277,615,515
2690,3939,181,1,3277,615,523
2690,3939,188,1,3277,615,525
2690,3939,203,1,3277,615,519
2690,3939,211,1,3277,615,517
2690,3939,226,1,3277,615,519
2690,3939,233,1,3277,615,525
2690,3939,241,1,3277,615,535
2690,3939,248,1,3277,615,543
2690,3939,256,1,3277,615,555
2690,3939,263,1,3277,615,565
2690,3939,271,1,3277,615,571
2690,3939,278,1,3277,615,573
2690,3939,286,1,3277,615,577
2690,3939,301,1,3277,615,573
2690,3939,308,1,3277,615,571
2690,3939,316,1,3277,615,569
2690,3939,323,1,3277,615,567
2690,3939,339,1,3277,615,569
2690,3939,346,1,3277,615,571
2690,3939,354,1,3277,615,577
2690,3939,361,1,3277,615,583
2690,3939,369,1,3277,615,589
2690,3939,376,1,3277,615,591
2690,3939,391,1,3277,615,585
2690,3939,399,1,3277,615,577
2689,3940,406,1,3277,615,571
2688,3940,414,1,3277,615,571
2688,3941,421,1,3277,615,573
2686,3942,429,1,3277,615,571
2685,3943,436,1,3286,615,563
2684,3944,444,1,3286,615,567
2683,3945,451,1,3286,615,577
2682,3946,459,1,3286,615,583
2681,3946,466,1,3286,615,581
2679,3947,474,1,3286,615,579
2678,3947,481,1,3286,615,577
2676,3948,489,1,3306,626,571
2675,3948,496,1,3306,626,567
2673,3948,504,1,3306,626,567
2671,3949,511,1,3306,626,567
2669,3949,519,1,3306,626,567
2668,3950,526,1,3306,626,569
2666,3951,534,1,3306,626,577
2664,3952,541,1,3306,626,579
2662,3953,549,1,3306,626,579
2661,3955,556,1,3314,617,581
2659,3957,564,1,3314,617,577
2658,3958,572,1,3314,617,577
2657,3959,579,1,3314,617,583
2655,3960,587,1,3314,617,593
2654,3961,594,1,3314,617,601
2652,3961,602,1,3314,617,603
2651,3961,609,1,3314,617,607
