6478,2631,0,1,1516,627,92
6478,2631,7,1,1516,627,204
6478,2630,15,1,1516,627,310
6478,2630,22,1,1516,627,366
6478,2630,30,1,1516,627,410
6478,2630,37,1,1516,627,456
6478,2630,45,1,1516,627,498
6478,2630,52,1,1516,627,535
6478,2630,60,1,1516,627,581
6478,2630,67,1,1516,627,627
6478,2630,75,1,1516,627,653
6478,2630,82,1,1506,626,655
6478,2630,90,1,1506,626,647
6478,2630,97,1,1506,626,621
6478,2630,105,1,1506,626,579
6478,2630,112,1,1506,626,494
6478,2630,120,1,1506,626,372
6478,2630,128,1,1506,626,286
6478,2630,135,1,1506,626,206
6478,2630,143,1,1506,626,152
6478,2630,150,1,1506,626,116
6478,2630,158,1,1506,626,48
6478,2630,165,0,1506,626,0
6477,2630,173,0,1506,626,0
6476,2632,180,0,1506,626,0
6476,2632,188,0,1506,626,0
6476,2633,195,0,1506,626,0
6475,2633,210,0,1506,626,0
6475,2633,218,0,1506,626,0
6475,2633,225,0,1506,626,0
6474,2633,233,0,1506,626,0
6474,2633,248,0,1506,626,0
6474,2633,255,0,1516,627,0
6474,2633,278,0,1507,637,0
6474,2633,285,0,1507,637,0
6474,2634,293,0,1507,637,0
6474,2635,300,0,1507,637,0
6474,2636,308,0,1507,637,0
6474,2637,315,0,1507,637,0
6475,2638,323,0,1507,637,0
6475,2639,330,0,1507,637,0
6475,2640,338,0,1526,637,0
6475,2642,345,0,1526,637,0
6475,2644,353,0,1526,637,0
6475,2647,361,0,1517,647,0
6476,2650,368,0,1517,647,0
6476,2651,376,0,1517,647,0
6476,2653,383,0,1517,647,0
6476,2654,391,0,1517,647,0
6476,2654,398,0,1517,647,0
6476,2655,406,0,1517,647,0
6476,2656,413,0,1517,647,0
6476,2657,421,0,1517,647,0
6476,2658,428,0,1538,657,0
6476,2660,436,0,1538,657,0
6476,2662,443,0,1538,657,0
6476,2662,451,0,1538,657,0
6476,2663,458,0,1538,657,0
6476,2664,466,0,1538,657,0
6477,2665,473,0,1538,657,0
6477,2666,481,0,1538,657,0
6477,2667,488,0,1538,657,0
6477,2669,496,0,1538,657,0
6477,2669,503,0,1517,647,0
6478,2670,511,0,1526,637,0
6478,2671,518,0,1526,637,0
6478,2672,526,0,1526,637,0
6478,2673,533,0,1526,637,0
6478,2673,586,0,1526,637,0
6478,2674,594,0,1526,637,0
6478,2674,601,0,1526,637,0
6478,2674,609,0,1526,637,0
6478,2674,616,0,1526,637,0
6478,2674,654,0,1526,637,0
6477,2674,661,0,1526,637,0
6477,2674,669,0,1526,637,0
6477,2673,676,0,1526,637,0
6477,2672,684,0,1526,637,0
6477,2672,691,0,1526,637,0
6477,2672,699,0,1526,637,0
6477,2672,712,1,1526,637,34
6477,2672,719,1,1526,637,128
6477,2672,727,1,1526,637,222
6477,2672,734,1,1526,637,350
6477,2671,742,1,1526,637,496
6477,2671,749,1,1526,637,609
6477,2671,757,1,1526,637,681
6477,2671,764,1,1526,637,753
6477,2671,772,1,1526,637,817
6477,2671,779,1,1526,637,863
6477,2671,787,1,1526,637,915
6477,2671,794,1,1526,637,957
6477,2671,802,1,1526,637,993
6477,2671,809,1,1526,637,1027
6477,2670,817,1,1526,637,1057
6477,2670,825,1,1526,637,1071
6477,2670,832,1,1526,637,1081
6477,2670,840,1,1526,637,1089
6477,2670,847,1,1526,637,1093
6477,2670,855,1,1526,637,1101
6477,2670,862,1,1526,637,1111
6477,2670,870,1,1526,637,1121
6477,2669,877,1,1526,637,1137
6477,2669,885,1,1526,637,1157
6477,2669,892,1,1526,637,1187
6477,2669,900,1,1526,637,1219
6477,2668,907,1,1526,637,1251
6477,2668,915,1,1526,637,1271
6478,2667,922,1,1526,637,1285
6478,2666,930,1,1526,637,1285
6478,2665,937,1,1526,637,1281
6478,2665,945,1,1526,637,1283
6479,2664,952,1,1526,637,1291
6479,2664,960,1,1526,637,1297
6479,2664,967,1,1526,637,1305
6479,2663,975,1,1526,637,1313
6479,2663,982,1,1526,637,1323
6479,2663,990,1,1526,637,1335
6480,2663,997,1,1507,637,1347
6480,2663,1005,1,1507,637,1365
6481,2663,1012,1,1507,637,1383
6481,2662,1020,1,1507,637,1401
6482,2662,1027,1,1507,637,1419
6483,2661,1035,1,1507,637,1429
6484,2661,1042,1,1507,637,1435
6485,2660,1050,1,1507,637,1437
6486,2660,1058,1,1507,637,1449
6487,2659,1065,1,1507,637,1467
6487,2659,1073,1,1507,637,1489
6488,2659,1080,1,1507,637,1513
6489,2659,1088,1,1507,637,1531
6489,2658,1095,1,1507,637,1548
6489,2658,1103,1,1507,637,1560
6490,2658,1110,1,1507,637,1568
6490,2658,1118,1,1507,637,1578
6491,2658,1125,1,1516,627,1584
6492,2658,1133,1,1516,627,1590
6493,2658,1140,1,1516,627,1594
6494,2657,1148,1,1516,627,1600
6496,2657,1155,1,1516,627,1604
6497,2657,1163,1,1516,627,1606
6499,2657,1170,1,1516,627,1608
6500,2657,1178,1,1516,627,1606
6502,2657,1185,1,1516,627,1598
6503,2657,1193,1,1516,627,1600
6505,2657,1200,1,1516,627,1606
6505,2657,1208,1,1516,627,1612
6506,2657,1215,1,1516,627,1616
6507,2657,1223,1,1524,617,1622
6507,2657,1230,1,1514,617,1624
6507,2657,1238,1,1514,617,1618
6508,2657,1245,1,1514,617,1616
6508,2657,1253,1,1514,617,1612
6509,2657,1260,1,1514,617,1612
6509,2657,1268,1,1514,617,1604
6509,2657,1275,1,1514,617,1598
6509,2657,1283,1,1514,617,1594
6509,2657,1291,1,1514,617,1588
6510,2658,1298,1,1514,617,1584
6510,2658,1306,1,1514,617,1584
6511,2658,1313,1,1514,617,1582
6511,2659,1321,1,1514,617,1582
6511,2659,1328,1,1514,617,1582
6512,2660,1336,1,1524,617,1582
6513,2661,1343,1,1524,617,1580
6514,2662,1351,1,1524,617,1578
6516,2663,1358,1,1524,617,1572
6517,2665,1366,1,1524,617,1580
6518,2666,1373,1,1524,617,1580
6519,2667,1381,1,1534,618,1578
6520,2669,1388,1,1534,618,1578
6522,2670,1396,1,1534,618,1572
6523,2672,1403,1,1534,618,1570
6524,2673,1411,1,1534,618,1570
6525,2675,1418,1,1534,618,1570
6526,2677,1426,1,1534,618,1572
6526,2678,1433,1,1534,618,1570
6527,2680,1441,1,1534,618,1568
6528,2681,1448,1,1534,618,1568
