2532,4278,0,1,2988,596,10
2532,4278,7,1,2988,596,26
2533,4278,15,1,2988,596,38
2534,4279,22,1,2988,596,50
2534,4279,30,1,2988,596,54
2535,4279,37,1,2988,596,62
2537,4279,45,1,2988,596,66
2537,4279,52,1,2988,596,70
2538,4279,60,1,2978,596,76
2539,4279,67,1,2970,586,84
2539,4279,75,1,2970,586,90
2540,4279,82,1,2970,586,100
2540,4279,90,1,2970,586,106
2540,4279,97,1,2970,586,110
2540,4279,105,1,2970,586,116
2540,4279,112,1,2970,586,120
2540,4279,120,1,2970,586,122
2540,4279,128,1,2970,586,128
2540,4279,135,1,2970,586,134
2540,4279,143,1,2970,586,142
2540,4279,150,1,2970,586,160
2540,4279,158,1,2970,586,184
2540,4279,165,1,2970,586,216
2540,4279,173,1,2970,586,252
2540,4279,180,1,2978,596,276
2540,4279,188,1,2978,596,294
2540,4279,195,1,2978,596,310
2540,4279,203,1,2978,596,326
2540,4279,210,1,2978,596,340
2539,4279,218,1,2978,596,350
2538,4279,225,1,2978,596,348
2536,4279,233,1,2978,596,346
2535,4280,240,1,2970,586,348
2534,4280,248,1,2970,586,356
2532,4280,255,1,2970,586,360
2531,4280,263,1,2970,586,362
2529,4280,270,1,2970,586,362
2527,4280,278,1,2970,586,354
2524,4280,285,1,2970,586,336
2521,4280,293,1,2970,586,330
2517,4280,300,1,2970,586,330
2514,4280,308,1,2970,586,320
2510,4279,315,1,2970,586,318
2506,4279,323,1,2970,586,322
2503,4278,330,1,2970,586,342
2500,4278,338,1,2970,586,342
2497,4278,345,1,2970,586,342
2494,4277,353,1,2970,586,350
2491,4277,360,1,2970,586,360
2488,4277,368,1,2970,586,360
2485,4276,376,1,2970,586,360
2482,4275,383,1,2970,586,366
2480,4274,391,1,2970,586,368
2476,4273,398,1,2970,586,372
2473,4271,406,1,2970,586,368
2469,4270,413,1,2970,586,364
2464,4268,421,1,2979,585,372
2460,4265,428,1,2979,585,366
2457,4263,436,1,2988,596,374
2453,4261,443,1,2988,596,382
2449,4258,451,1,2988,596,392
2445,4255,458,1,2988,596,392
2441,4252,466,1,2988,596,392
2436,4248,473,1,2979,585,398
2432,4245,481,1,2979,585,396
2428,4242,488,1,2979,585,408
2423,4239,496,1,2979,585,394
2419,4235,503,1,2989,585,398
2415,4233,511,1,2971,575,396
2411,4230,518,1,2971,575,394
