2639,4257,0,1,3116,566,58
2640,4257,8,1,3116,566,150
2640,4257,15,1,3116,566,228
2640,4257,23,1,3116,566,292
2640,4257,30,1,3107,554,352
2640,4257,38,1,3107,554,418
2641,4257,45,1,3099,555,484
2641,4257,53,1,3099,555,535
2641,4257,60,1,3099,555,573
2641,4258,68,1,3099,555,595
2641,4260,75,1,3099,555,615
2641,4261,83,1,3099,555,635
2641,4262,90,1,3099,555,641
2641,4264,98,1,3099,555,655
2641,4265,105,1,3099,555,671
2641,4266,113,1,3099,555,689
2641,4268,120,1,3099,555,697
2641,4269,128,1,3107,566,699
2640,4271,135,1,3107,566,695
2639,4273,143,1,3107,566,687
2637,4275,150,1,3107,566,687
2635,4278,158,1,3107,566,705
2633,4280,165,1,3107,566,709
2631,4283,173,1,3107,566,701
2628,4286,180,1,3107,566,721
2624,4288,188,1,3107,566,727
2620,4291,196,1,3107,566,729
2616,4293,203,1,3107,566,743
2612,4295,211,1,3107,566,733
2608,4297,218,1,3107,566,747
2605,4299,226,1,3107,566,735
2601,4300,233,1,3107,566,713
2597,4300,241,1,3107,566,743
2593,4300,248,1,3107,566,739
2589,4300,256,1,3107,566,727
2585,4300,263,1,3107,566,733
2581,4300,271,1,3116,566,729
2577,4300,278,1,3116,566,735
2573,4300,286,1,3116,566,733
2569,4298,293,1,3107,554,721
2564,4296,301,1,3107,554,717
2558,4293,308,1,3107,554,713
2552,4289,316,1,3107,554,705
2545,4284,323,1,3116,542,717
2538,4279,331,1,3116,542,699
2532,4274,338,1,3116,542,709
2526,4269,346,1,3116,542,699
2521,4264,353,1,3116,542,679
2517,4260,361,1,3116,542,693
2513,4256,368,1,3116,542,691
2510,4251,376,1,3133,542,683
2507,4247,383,1,3133,542,681
2504,4244,391,1,3116,542,673
2501,4241,398,1,3116,542,677
2499,4238,406,1,3116,542,679
2496,4234,413,1,3116,542,681
2492,4231,421,1,3116,542,689
2490,4229,429,1,3108,542,681
2487,4226,436,1,3108,542,681
2485,4223,444,1,3108,542,683
2483,4219,451,1,3108,542,689
2480,4216,459,1,3108,542,689
2478,4212,466,1,3108,542,693
2476,4209,474,1,3108,542,687
2475,4206,481,1,3108,542,683
2474,4204,489,1,3108,542,681
2474,4201,496,1,3108,542,679
2473,4199,504,1,3108,542,675
2473,4196,511,1,3108,542,683
2473,4193,519,1,3108,542,683
2473,4190,526,1,3108,542,689
2473,4187,534,1,3108,542,685
2473,4184,541,1,3125,529,687
2473,4182,549,1,3125,529,697
2473,4179,556,1,3133,542,693
2473,4177,564,1,3133,542,687
2473,4175,571,1,3133,542,679
2473,4172,579,1,3142,529,683
2474,4170,586,1,3142,529,683
2476,4167,594,1,3142,529,689
2477,4164,601,1,3142,529,705
2479,4161,609,1,3142,529,705
2480,4157,616,1,3142,529,711
2482,4154,624,1,3142,529,707
2484,4149,631,1,3150,541,703
2486,4145,639,1,3150,541,709
2488,4141,646,1,3150,541,721
2491,4136,654,1,3150,541,705
2493,4132,662,1,3150,541,715
2496,4128,669,1,3150,541,711
2499,4124,677,1,3150,541,715
2502,4121,684,1,3150,541,717
2506,4117,692,1,3150,541,713
2509,4114,699,1,3150,541,719
2513,4111,707,1,3142,541,717
2518,4108,714,1,3142,541,727
2523,4105,722,1,3142,541,727
2528,4103,729,1,3142,541,719
2533,4101,737,1,3142,541,723
2540,4098,744,1,3142,541,717
2546,4095,752,1,3142,541,727
2554,4091,759,1,3142,541,725
2563,4088,767,1,3142,541,731
2571,4085,774,1,3142,541,745
2581,4083,782,1,3142,541,745
2591,4080,789,1,3142,541,747
2601,4079,797,1,3142,541,763
2612,4077,804,1,3150,554,761
2624,4076,812,1,3141,566,763
2636,4076,819,1,3141,566,763
2648,4076,827,1,3141,566,761
2660,4076,834,1,3141,566,769
2671,4077,842,1,3141,566,767
2682,4080,849,1,3141,566,769
2693,4083,857,1,3141,566,767
2703,4086,864,1,3141,566,763
2713,4090,872,1,3141,566,785
2723,4095,879,1,3133,566,787
2733,4101,887,1,3133,566,787
2743,4107,895,1,3133,566,785
2752,4115,902,1,3133,566,787
2761,4124,910,1,3133,566,785
2769,4133,917,1,3133,566,787
2777,4143,925,1,3133,566,767
2783,4153,932,1,3133,566,783
2789,4162,940,1,3133,566,759
2792,4172,947,1,3115,578,781
2796,4181,955,1,3115,578,765
2799,4190,962,1,3115,578,773
2801,4199,970,1,3115,578,811
2804,4208,977,1,3115,578,757
2805,4217,985,1,3115,578,769
2806,4227,992,1,3115,578,761
2806,4238,1000,1,3115,578,737
2806,4250,1007,1,3107,566,743
2806,4264,1015,1,3107,566,705
2806,4277,1022,1,3107,566,667
2804,4290,1030,1,3107,566,685
2800,4302,1037,1,3107,566,669
2796,4313,1045,1,3107,566,669
2791,4322,1052,1,3099,555,685
2786,4331,1060,1,3099,555,669
2780,4339,1067,1,3099,555,701
2773,4346,1075,1,3099,555,669
2766,4353,1082,1,3099,555,679
2759,4360,1090,1,3090,555,679
2752,4367,1097,1,3090,555,687
2745,4374,1105,1,3090,555,659
2738,4381,1112,1,3090,555,681
2729,4387,1120,1,3090,555,653
2720,4394,1127,1,3090,555,651
2711,4401,1135,1,3090,555,665
2701,4408,1143,1,3090,555,669
2690,4415,1150,1,3082,543,663
2679,4422,1158,1,3082,543,653
2667,4428,1165,1,3082,543,637
2654,4433,1173,1,3082,543,667
2640,4437,1180,1,3082,543,635
2625,4440,1188,1,3082,543,687
2609,4443,1195,1,3082,543,685
2593,4445,1203,1,3082,543,695
2577,4446,1210,1,3082,543,699
2562,4448,1218,1,3082,543,697
2548,4450,1225,1,3082,543,707
2534,4451,1233,1,3082,543,693
2521,4452,1240,1,3082,543,695
2509,4452,1248,1,3082,543,705
2496,4453,1255,1,3082,543,685
2484,4453,1263,1,3082,543,687
2472,4453,1270,1,3082,543,679
2459,4453,1278,1,3082,543,687
2447,4452,1285,1,3082,543,677
2432,4448,1293,1,3091,543,655
2416,4442,1300,1,3091,543,643
2399,4435,1308,1,3091,543,627
2380,4426,1315,1,3091,543,611
2361,4417,1323,1,3091,543,587
2343,4407,1330,1,3100,530,603
2325,4398,1338,1,3100,530,595
2309,4389,1345,1,3100,530,593
2295,4380,1353,1,3100,530,595
2282,4371,1360,1,3100,530,597
2271,4363,1368,1,3100,530,605
2261,4355,1376,1,3092,518,611
2254,4347,1383,1,3092,518,595
2247,4339,1391,1,3101,517,609
2242,4330,1398,1,3101,517,599
2237,4319,1406,1,3101,517,595
2234,4308,1413,1,3101,517,591
2230,4296,1421,1,3101,517,575
2227,4283,1428,1,3108,530,577
2224,4269,1436,1,3108,530,565
2220,4255,1443,1,3108,530,555
2217,4241,1451,1,3125,516,535
2214,4227,1458,1,3125,516,535
2212,4213,1466,1,3125,516,539
2210,4199,1473,1,3125,516,543
2208,4184,1481,1,3125,516,543
2207,4170,1488,1,3133,529,543
2207,4155,1496,1,3133,529,549
2207,4141,1503,1,3142,516,549
2207,4127,1511,1,3142,516,559
2209,4114,1518,1,3142,516,547
2212,4101,1526,1,3142,516,539
2217,4089,1533,1,3142,516,539
2222,4077,1541,1,3142,516,529
2228,4065,1548,1,3142,516,531
2234,4054,1556,1,3142,516,527
2240,4044,1563,1,3142,516,529
2246,4034,1571,1,3142,516,535
2253,4026,1578,1,3142,516,533
2260,4017,1586,1,3150,529,549
2267,4008,1593,1,3150,529,553
2274,3998,1601,1,3150,529,551
2282,3989,1609,1,3150,529,545
2291,3980,1616,1,3142,529,559
2300,3972,1624,1,3142,529,557
2309,3965,1631,1,3142,529,561
2319,3958,1639,1,3142,529,583
2328,3951,1646,1,3142,529,591
2338,3944,1654,1,3142,529,603
2349,3937,1661,1,3150,541,609
2359,3931,1669,1,3150,541,621
2371,3925,1676,1,3150,541,631
2382,3920,1684,1,3150,541,643
2395,3915,1691,1,3150,541,637
2407,3910,1699,1,3150,541,647
2420,3906,1706,1,3150,541,655
2433,3903,1714,1,3150,541,649
