2758,4087,0,1,3283,583,22
2758,4089,7,1,3283,583,30
2758,4091,15,1,3283,583,20
2758,4093,22,0,3283,583,0
2758,4095,37,0,3283,583,0
2758,4096,45,0,3283,583,0
2758,4097,53,0,3283,583,0
2758,4098,60,0,3283,583,0
2758,4099,68,0,3283,583,0
2758,4087,76,1,3283,583,8
2758,4101,83,1,3274,582,38
2757,4102,91,1,3274,582,62
2757,4102,98,1,3274,582,88
2757,4103,106,1,3274,582,102
2757,4103,113,1,3274,582,98
2757,4104,121,1,3274,582,82
2757,4104,128,1,3274,582,52
2757,4104,136,0,3274,582,0
2757,4106,144,0,3274,582,0
2757,4108,151,0,3274,582,0
2757,4109,159,0,3274,582,0
2757,4110,166,0,3274,582,0
2757,4110,174,0,3274,582,0
2757,4110,181,0,3274,582,0
2757,4111,189,0,3274,582,0
2757,4111,196,0,3274,582,0
2757,4111,204,1,3274,582,44
2757,4112,211,1,3274,582,76
2757,4112,219,1,3274,582,108
2757,4112,226,1,3274,582,132
2757,4113,234,1,3274,582,154
2757,4113,241,1,3283,583,182
2757,4113,249,1,3283,583,212
2757,4113,257,1,3283,583,244
2757,4113,264,1,3283,583,274
2757,4113,272,1,3283,583,302
2757,4113,279,1,3283,583,332
2757,4113,287,1,3283,583,366
2757,4113,294,1,3283,583,396
2757,4113,302,1,3283,583,420
2757,4113,309,1,3283,583,446
2757,4113,317,1,3283,583,470
2757,4113,324,1,3283,583,504
2757,4114,332,1,3283,583,543
2757,4114,339,1,3283,583,579
2757,4114,347,1,3283,583,611
2757,4114,354,1,3283,583,641
2757,4114,362,1,3283,583,667
2756,4114,369,1,3283,583,685
2756,4114,377,1,3283,583,701
2756,4114,384,1,3283,583,717
2756,4114,392,1,3283,583,733
2756,4114,399,1,3283,583,751
2756,4114,407,1,3283,583,761
2756,4114,414,1,3283,583,773
2756,4114,422,1,3283,583,783
2756,4114,429,1,3283,583,791
2756,4114,437,1,3283,583,803
2756,4114,444,1,3283,583,813
2756,4114,452,1,3283,583,825
2756,4114,459,1,3283,583,835
2756,4114,467,1,3283,583,847
2756,4114,474,1,3283,583,861
2756,4114,482,1,3283,583,877
2756,4114,490,1,3283,583,889
2756,4114,497,1,3283,583,905
2756,4115,505,1,3283,583,925
2756,4115,512,1,3283,583,941
2756,4115,520,1,3283,583,957
2755,4115,527,1,3283,583,973
2755,4115,535,1,3283,583,989
2755,4115,542,1,3283,583,1003
2755,4115,550,1,3283,583,1015
2755,4115,557,1,3283,583,1025
2755,4116,565,1,3283,583,1033
2755,4116,572,1,3283,583,1043
2755,4116,580,1,3283,583,1051
2755,4116,587,1,3283,583,1059
2754,4117,595,1,3283,583,1067
2753,4118,602,1,3283,583,1075
2752,4120,610,1,3283,583,1075
2751,4122,617,1,3274,582,1063
2749,4124,625,1,3282,572,1059
2748,4127,632,1,3282,572,1061
2746,4129,640,1,3282,572,1065
2744,4132,647,1,3282,572,1049
2743,4134,655,1,3282,572,1055
2742,4137,662,1,3282,572,1055
2741,4138,670,1,3282,572,1065
2740,4139,677,1,3282,572,1077
2740,4140,685,1,3282,572,1083
2739,4141,692,1,3282,572,1085
2738,4142,700,1,3282,572,1083
2737,4144,707,1,3282,572,1075
2736,4146,715,1,3282,572,1045
2735,4148,722,1,3282,572,1071
2734,4150,730,1,3282,572,1077
2733,4152,738,1,3282,572,1067
2732,4154,745,1,3282,572,1061
2731,4155,753,1,3282,572,1085
2730,4156,760,1,3282,572,1095
2729,4157,768,1,3282,572,1103
2728,4158,775,1,3282,572,1105
2726,4160,783,1,3282,572,1093
2725,4162,790,1,3282,572,1077
2724,4164,798,1,3264,570,1079
2723,4165,805,1,3264,570,1091
2722,4166,813,1,3264,570,1101
2721,4167,820,1,3264,570,1105
2721,4168,828,1,3264,570,1105
2720,4169,835,1,3264,570,1105
2718,4170,843,1,3272,559,1105
2716,4172,850,1,3272,559,1091
2714,4174,858,1,3272,559,1059
2712,4176,865,1,3272,559,1081
2711,4177,873,1,3272,559,1093
2709,4178,880,1,3272,559,1101
2708,4179,888,1,3272,559,1107
2707,4179,895,1,3272,559,1109
2705,4180,903,1,3272,559,1109
2704,4181,910,1,3272,559,1107
2703,4181,918,1,3272,559,1111
2701,4182,925,1,3272,559,1113
2700,4183,933,1,3272,559,1115
2699,4183,940,1,3272,559,1111
2698,4184,948,1,3272,559,1113
2697,4185,955,1,3272,559,1113
2694,4187,963,1,3272,559,1101
2692,4188,971,1,3272,559,1079
2689,4190,978,1,3272,559,1083
2687,4191,986,1,3272,559,1105
2685,4191,993,1,3272,559,1109
2683,4191,1001,1,3272,559,1111
2680,4191,1008,1,3272,559,1103
2677,4191,1016,1,3272,559,1095
2674,4191,1023,1,3272,559,1107
2671,4191,1031,1,3272,559,1099
2669,4191,1038,1,3272,559,1095
2666,4191,1046,1,3272,559,1091
2663,4191,1053,1,3272,559,1087
2661,4191,1061,1,3263,559,1085
2660,4191,1068,1,3263,559,1081
2657,4191,1076,1,3263,559,1079
2656,4191,1083,1,3263,559,1073
2654,4191,1091,1,3263,559,1077
2652,4191,1098,1,3263,559,1083
2651,4191,1106,1,3263,559,1085
2650,4191,1113,1,3263,559,1087
2649,4191,1121,1,3263,559,1087
2647,4191,1128,1,3263,559,1079
2645,4191,1136,1,3263,559,1041
2642,4191,1143,1,3263,559,1051
2639,4191,1151,1,3263,559,1053
2636,4191,1158,1,3263,559,1051
2634,4191,1166,1,3263,559,1049
2632,4191,1173,1,3263,559,1047
2630,4191,1181,1,3263,559,1047
2627,4191,1188,1,3263,559,1045
2625,4191,1196,1,3263,559,1051
2623,4191,1204,1,3263,559,1049
2620,4191,1211,1,3263,559,1049
2618,4191,1219,1,3263,559,1049
2616,4191,1226,1,3263,559,1053
2614,4191,1234,1,3263,559,1053
2612,4190,1241,1,3263,559,1045
2610,4190,1249,1,3263,559,1051
2607,4190,1256,1,3263,559,1045
2605,4190,1264,1,3263,559,1027
2603,4189,1271,1,3263,559,1025
2600,4189,1279,1,3263,559,1027
2599,4189,1286,1,3263,559,1033
2598,4188,1294,1,3263,559,1031
2597,4188,1301,1,3263,559,1027
2595,4187,1309,1,3263,559,1015
2594,4186,1316,1,3263,559,1011
2592,4185,1324,1,3263,559,1009
2590,4184,1331,1,3263,559,1007
2589,4183,1339,1,3263,559,1011
2588,4182,1346,1,3263,559,1007
2586,4181,1354,1,3263,559,997
2584,4179,1361,1,3263,559,991
2582,4177,1369,1,3263,559,997
2580,4175,1376,1,3263,559,997
2578,4174,1384,1,3263,559,995
2576,4172,1391,1,3263,559,995
2575,4170,1399,1,3280,548,997
2573,4168,1406,1,3280,548,997
2571,4165,1414,1,3280,548,993
2568,4161,1421,1,3280,548,991
2566,4157,1429,1,3280,548,991
2564,4154,1437,1,3280,548,985
2562,4150,1444,1,3280,548,981
2561,4148,1452,1,3280,548,979
2559,4145,1459,1,3280,548,975
2558,4142,1467,1,3280,548,971
2556,4138,1474,1,3307,551,969
2554,4133,1482,1,3307,551,963
2552,4127,1489,1,3307,551,963
2549,4122,1497,1,3307,551,963
2547,4117,1504,1,3307,551,959
2545,4112,1512,1,3307,551,963
2543,4107,1519,1,3307,551,959
2541,4103,1527,1,3307,551,957
2540,4099,1534,1,3307,551,961
2539,4096,1542,1,3307,551,951
2538,4094,1549,1,3306,539,937
2538,4092,1557,1,3306,539,927
2538,4090,1564,1,3306,539,923
2538,4087,1572,1,3306,539,933
2538,4084,1579,1,3306,539,935
2538,4080,1587,1,3306,539,929
2538,4078,1594,1,3297,538,929
2538,4075,1602,1,3297,538,935
2538,4071,1609,1,3297,538,933
2538,4067,1617,1,3297,538,935
2538,4063,1624,1,3297,538,947
2538,4059,1632,1,3297,538,933
2538,4055,1639,1,3297,538,921
2538,4052,1647,1,3297,538,923
2538,4050,1654,1,3297,538,923
2538,4048,1662,1,3297,538,917
2538,4046,1670,1,3297,538,915
2538,4045,1677,1,3297,538,921
2538,4042,1685,1,3297,538,917
2538,4040,1692,1,3297,538,919
2538,4038,1700,1,3297,538,921
2538,4035,1707,1,3306,539,931
2538,4032,1715,1,3306,539,923
2539,4029,1722,1,3306,539,929
2540,4027,1730,1,3306,539,927
2541,4025,1737,1,3306,539,921
2542,4023,1745,1,3306,539,921
2544,4021,1752,1,3306,539,927
2545,4018,1760,1,3306,539,937
2546,4016,1767,1,3306,539,929
2547,4014,1775,1,3306,539,919
2548,4013,1782,1,3306,539,913
2548,4012,1790,1,3325,541,915
2549,4012,1797,1,3325,541,913
2549,4011,1805,1,3325,541,913
2550,4011,1812,1,3325,541,913
2550,4010,1820,1,3325,541,909
2551,4010,1827,1,3325,541,907
2551,4009,1835,1,3325,541,905
2552,4009,1842,1,3325,541,903
2554,4009,1850,1,3325,541,907
2555,4008,1857,1,3325,541,915
2557,4006,1865,1,3325,541,923
2560,4005,1872,1,3317,552,937
2563,4003,1880,1,3317,552,933
2565,4002,1887,1,3317,552,927
2567,4000,1895,1,3317,552,917
2569,4000,1903,1,3317,552,915
2571,3999,1910,1,3317,552,911
2573,3998,1918,1,3326,553,909
2575,3997,1925,1,3326,553,911
2577,3995,1933,1,3326,553,911
2580,3993,1940,1,3326,553,927
2582,3991,1948,1,3326,553,931
2584,3989,1955,1,3326,553,927
2586,3988,1963,1,3326,553,925
2588,3987,1970,1,3326,553,933
2590,3985,1978,1,3318,563,931
2593,3983,1985,1,3318,563,931
2595,3982,1993,1,3337,565,929
2598,3980,2000,1,3337,565,935
2601,3978,2008,1,3337,565,941
2605,3977,2015,1,3337,565,937
2608,3976,2023,1,3337,565,935
2611,3975,2030,1,3337,565,929
2614,3974,2038,1,3337,565,929
2616,3973,2045,1,3337,565,929
2619,3972,2053,1,3337,565,937
2622,3971,2060,1,3337,565,927
2625,3970,2068,1,3337,565,925
2628,3969,2075,1,3337,565,939
2632,3969,2083,1,3337,565,937
2636,3969,2090,1,3337,565,943
2640,3969,2098,1,3337,565,939
2643,3969,2105,1,3337,565,935
2645,3968,2113,1,3337,565,933
2647,3968,2120,1,3337,565,931
2649,3968,2128,1,3337,565,933
2651,3968,2136,1,3337,565,937
2653,3967,2143,1,3337,565,941
2655,3967,2151,1,3349,577,943
2657,3966,2158,1,3349,577,941
2659,3966,2166,1,3349,577,945
2662,3965,2173,1,3349,577,949
2665,3965,2181,1,3349,577,953
2667,3964,2188,1,3349,577,941
2670,3964,2196,1,3349,577,941
2673,3964,2203,1,3359,578,935
2675,3963,2211,1,3359,578,937
2678,3962,2218,1,3359,578,943
2680,3962,2226,1,3359,578,941
2683,3962,2233,1,3359,578,933
2685,3962,2241,1,3349,577,925
2687,3962,2248,1,3349,577,925
2689,3962,2256,1,3349,577,927
2691,3961,2263,1,3349,577,929
2694,3961,2271,1,3349,577,939
2697,3960,2278,1,3349,577,943
2700,3960,2286,1,3349,577,939
2701,3959,2293,1,3349,577,937
2703,3959,2301,1,3349,577,937
2704,3959,2308,1,3349,577,935
2705,3959,2316,1,3349,577,937
2706,3959,2323,1,3337,565,933
2707,3959,2331,1,3337,565,935
2708,3959,2338,1,3337,565,937
2710,3958,2346,1,3337,565,939
2711,3958,2353,1,3337,565,937
2712,3958,2361,1,3337,565,933
2713,3958,2369,1,3337,565,931
2714,3958,2376,1,3337,565,931
2716,3958,2384,1,3337,565,933
2717,3958,2391,1,3337,565,935
2719,3958,2399,1,3310,574,935
2721,3957,2406,1,3310,574,935
2723,3957,2414,1,3310,574,931
2724,3957,2421,1,3310,574,927
2726,3957,2429,1,3310,574,927
2727,3957,2436,1,3310,574,927
2728,3957,2444,1,3310,574,927
2729,3957,2451,1,3310,574,925
2731,3957,2459,1,3310,574,921
2731,3957,2466,1,3310,574,921
2733,3957,2474,1,3310,574,921
2734,3957,2481,1,3310,574,921
2735,3957,2489,1,3310,574,921
2736,3957,2496,1,3310,574,923
2737,3957,2504,1,3310,574,923
2738,3957,2511,1,3310,574,921
2739,3957,2519,1,3329,575,921
2740,3957,2526,1,3329,575,921
2741,3957,2534,1,3329,575,921
2742,3957,2541,1,3329,575,921
2743,3957,2549,1,3329,575,919
2745,3957,2556,1,3329,575,919
2746,3957,2564,1,3329,575,921
2747,3957,2571,1,3329,575,927
2749,3957,2579,1,3329,575,935
2750,3957,2586,1,3329,575,937
2751,3958,2594,1,3329,575,935
2752,3958,2601,1,3329,575,935
2753,3959,2609,1,3329,575,941
2754,3959,2617,1,3329,575,947
2755,3959,2624,1,3329,575,955
2757,3960,2632,1,3329,575,961
2758,3960,2639,1,3329,575,961
2759,3961,2647,1,3329,575,957
2759,3961,2654,1,3329,575,957
2760,3961,2662,1,3329,575,957
2760,3961,2669,1,3329,575,957
2761,3961,2677,1,3340,587,957
2761,3961,2684,1,3340,587,957
2762,3961,2692,1,3340,587,959
2762,3961,2699,1,3340,587,961
2763,3961,2707,1,3330,586,963
2763,3961,2714,1,3330,586,961
2764,3962,2722,1,3330,586,961
2765,3962,2729,1,3330,586,961
2766,3962,2737,1,3330,586,965
2768,3963,2744,1,3330,586,973
2771,3964,2752,1,3330,586,977
2773,3965,2759,1,3330,586,969
2774,3966,2767,1,3330,586,969
2776,3967,2774,1,3330,586,963
2776,3967,2782,1,3330,586,959
2777,3968,2789,1,3330,586,957
2777,3968,2797,1,3330,586,957
2778,3968,2804,1,3330,586,955
2778,3968,2812,1,3330,586,957
2779,3968,2819,1,3330,586,959
2780,3969,2827,1,3330,586,961
2782,3970,2834,1,3330,586,969
2784,3971,2842,1,3322,596,981
2787,3973,2850,1,3312,596,979
2790,3975,2857,1,3312,596,977
2792,3976,2865,1,3312,596,975
2795,3978,2872,1,3312,596,975
2798,3980,2880,1,3312,596,981
2800,3982,2887,1,3312,596,983
2803,3983,2895,1,3312,596,977
2805,3985,2902,1,3312,596,973
2807,3986,2910,1,3330,586,977
2809,3987,2917,1,3330,586,985
2811,3988,2925,1,3340,587,983
2813,3990,2932,1,3340,587,971
2814,3991,2940,1,3340,587,963
2816,3992,2947,1,3349,577,961
2818,3992,2955,1,3349,577,963
2819,3994,2962,1,3349,577,963
2821,3995,2970,1,3349,577,957
2823,3997,2977,1,3349,577,955
2825,3998,2985,1,3349,577,959
2827,4000,2992,1,3357,567,957
2829,4001,3000,1,3357,567,955
2830,4003,3007,1,3357,567,959
2832,4005,3015,1,3357,567,961
2834,4006,3022,1,3357,567,957
2835,4008,3030,1,3357,567,955
2837,4010,3037,1,3349,577,955
2839,4013,3045,1,3349,577,959
2841,4016,3052,1,3349,577,955
2843,4019,3060,1,3337,565,945
2845,4022,3067,1,3337,565,941
2847,4025,3075,1,3337,565,935
2848,4027,3083,1,3337,565,937
2850,4029,3090,1,3337,565,935
2852,4032,3098,1,3337,565,939
2853,4034,3105,1,3337,565,937
2854,4036,3113,1,3337,565,931
2855,4038,3120,1,3337,565,929
2856,4039,3128,1,3337,565,935
2857,4040,3135,1,3318,563,941
2858,4043,3143,1,3318,563,947
2860,4045,3150,1,3318,563,951
2861,4048,3158,1,3318,563,953
2863,4051,3165,1,3318,563,957
2864,4054,3173,1,3318,563,963
2866,4058,3180,1,3318,563,955
2867,4063,3188,1,3318,563,959
2869,4067,3195,1,3318,563,971
2871,4071,3203,1,3318,563,963
2872,4074,3210,1,3318,563,973
2873,4076,3218,1,3318,563,983
2874,4078,3225,1,3318,563,999
2874,4080,3233,1,3318,563,1003
2875,4083,3240,1,3318,563,1003
2875,4087,3248,1,3318,563,1001
2875,4090,3255,1,3318,563,993
2875,4092,3263,1,3309,562,999
2875,4094,3270,1,3309,562,1019
2875,4097,3278,1,3309,562,1027
2875,4100,3285,1,3309,562,1027
2875,4103,3293,1,3309,562,1015
2875,4107,3300,1,3309,562,1023
2875,4109,3308,1,3309,562,1037
2875,4112,3316,1,3318,563,1047
2874,4115,3323,1,3318,563,1047
2874,4118,3331,1,3318,563,1037
2873,4122,3338,1,3318,563,1035
2873,4125,3346,1,3318,563,1031
2872,4128,3353,1,3318,563,1021
2871,4131,3361,1,3318,563,1041
2870,4133,3368,1,3318,563,1045
2869,4134,3376,1,3318,563,1045
2868,4137,3383,1,3318,563,1021
2867,4139,3391,1,3318,563,1027
2866,4143,3398,1,3318,563,1035
