2710,4160,0,1,3229,591,64
2710,4160,8,1,3229,591,98
2710,4160,15,1,3238,591,122
2710,4170,23,1,3238,591,150
2710,4170,30,1,3238,591,174
2710,4170,38,1,3238,591,204
2710,4170,45,1,3238,591,240
2710,4170,53,1,3238,591,286
2710,4170,60,1,3238,591,336
2710,4170,68,1,3238,591,384
2710,4170,76,1,3238,591,422
2710,4170,83,1,3238,591,446
2710,4170,91,1,3238,591,460
2710,4170,98,1,3238,591,464
2710,4170,106,1,3238,591,458
2710,4170,113,1,3238,591,452
2710,4170,121,1,3238,591,450
2700,4170,128,1,3238,591,450
2700,4170,136,1,3238,591,458
2700,4170,143,1,3238,591,464
2700,4170,151,1,3238,591,472
2700,4170,158,1,3229,591,474
2700,4170,166,1,3229,591,476
2700,4170,173,1,3229,591,484
2690,4170,181,1,3229,591,492
2690,4170,188,1,3229,591,496
2690,4170,196,1,3229,591,498
2690,4170,203,1,3229,591,500
2690,4170,211,1,3229,591,498
2690,4170,218,1,3229,591,496
2690,4170,226,1,3229,591,494
2690,4170,233,1,3229,591,496
2690,4170,241,1,3229,591,508
2690,4170,248,1,3229,591,510
2680,4170,256,1,3229,591,513
2680,4170,271,1,3229,591,508
2680,4170,278,1,3229,591,500
2670,4170,286,1,3237,580,482
2670,4170,293,1,3237,580,488
2670,4170,309,1,3237,580,486
2670,4170,316,1,3237,580,484
2670,4170,324,1,3237,580,482
2660,4170,331,1,3237,580,488
2660,4170,339,1,3237,580,486
2660,4160,346,1,3237,580,484
2660,4160,354,1,3237,580,490
2660,4160,361,1,3237,580,494
2650,4160,369,1,3237,580,498
2650,4160,384,1,3237,580,496
2650,4160,391,1,3237,580,500
2650,4160,399,1,3237,580,498
2650,4160,406,1,3237,580,496
2640,4160,414,1,3237,580,492
2640,4160,421,1,3237,580,488
2640,4160,429,1,3237,580,486
2640,4160,436,1,3237,580,484
2630,4150,444,1,3237,580,486
2630,4150,451,1,3237,580,488
2630,4150,459,1,3237,580,494
2630,4150,466,1,3237,580,492
2620,4150,474,1,3237,580,488
2620,4150,481,1,3237,580,490
2620,4150,489,1,3237,580,498
2620,4150,496,1,3237,580,496
2610,4140,504,1,3237,580,490
2610,4140,511,1,3237,580,488
2610,4140,519,1,3237,580,486
2610,4140,526,1,3237,580,482
2610,4140,534,1,3237,580,480
2610,4130,542,1,3237,580,472
2610,4130,549,1,3237,580,462
2600,4130,564,1,3237,580,460
2600,4130,572,1,3237,580,464
2600,4130,579,1,3237,580,468
2600,4130,587,1,3246,580,464
2600,4120,602,1,3246,580,462
2600,4120,609,1,3246,580,460
2590,4120,617,1,3246,580,464
2590,4120,624,1,3246,580,472
2590,4120,632,1,3255,581,474
2590,4110,647,1,3255,581,474
2580,4110,662,1,3255,581,474
2580,4110,669,1,3255,581,476
2580,4110,684,1,3255,581,478
2580,4100,692,1,3255,581,478
2580,4100,699,1,3255,581,476
2580,4100,707,1,3255,581,472
2580,4100,714,1,3255,581,468
2580,4100,722,1,3255,581,470
2580,4100,729,1,3255,581,468
2580,4100,737,1,3255,581,470
2570,4090,744,1,3246,569,474
2570,4090,752,1,3246,569,470
2570,4090,759,1,3246,569,464
2570,4090,767,1,3246,569,462
2570,4090,775,1,3246,569,460
2570,4080,782,1,3254,558,458
2570,4080,797,1,3254,558,460
2570,4080,820,1,3254,558,458
2570,4080,827,1,3254,558,456
2570,4080,835,1,3264,570,458
2570,4080,842,1,3264,570,460
2560,4070,850,1,3264,570,460
2560,4070,857,1,3264,570,468
2560,4070,865,1,3264,570,474
2560,4070,872,1,3264,570,476
2560,4070,880,1,3264,570,480
2560,4070,887,1,3264,570,476
2560,4060,895,1,3264,570,476
2560,4060,902,1,3264,570,478
2560,4060,910,1,3264,570,480
2560,4050,925,1,3264,570,480
2560,4050,932,1,3264,570,478
2560,4050,940,1,3264,570,476
2560,4050,947,1,3264,570,480
2560,4040,955,1,3264,570,470
2560,4040,970,1,3264,570,476
2560,4030,985,1,3264,570,476
2560,4030,992,1,3264,570,478
2560,4030,1000,1,3264,570,480
2560,4030,1008,1,3264,570,478
2560,4030,1015,1,3264,570,482
2560,4030,1023,1,3282,572,490
2560,4030,1030,1,3282,572,486
2560,4020,1038,1,3282,572,482
2560,4020,1053,1,3282,572,478
2560,4020,1060,1,3282,572,476
2560,4010,1068,1,3282,572,474
2560,4010,1083,1,3282,572,476
2560,4010,1090,1,3282,572,478
2560,4010,1098,1,3282,572,482
2560,4010,1105,1,3282,572,474
2560,4000,1113,1,3282,572,474
2560,4000,1128,1,3291,572,480
2560,4000,1135,1,3291,572,482
2560,4000,1143,1,3291,572,484
2560,4000,1150,1,3291,572,488
2560,4000,1158,1,3291,572,490
2560,3990,1173,1,3291,572,488
2560,3990,1180,1,3291,572,486
2560,3990,1188,1,3291,572,482
2560,3990,1195,1,3291,572,480
2560,3990,1203,1,3291,572,482
2560,3990,1210,1,3291,572,474
2560,3990,1218,1,3291,572,480
2560,3980,1225,1,3291,572,486
2570,3980,1233,1,3291,572,490
2570,3980,1240,1,3291,572,494
2570,3980,1256,1,3300,573,498
2570,3980,1263,1,3291,572,502
2570,3980,1271,1,3291,572,510
2570,3980,1278,1,3291,572,513
2570,3970,1286,1,3291,572,519
2580,3970,1301,1,3291,572,517
2580,3970,1308,1,3291,572,515
2580,3970,1316,1,3291,572,510
2580,3970,1323,1,3291,572,508
2590,3960,1346,1,3291,572,513
2590,3960,1353,1,3291,572,517
2590,3960,1361,1,3291,572,515
2590,3960,1368,1,3291,572,513
2590,3960,1376,1,3291,572,504
2600,3950,1391,1,3291,572,510
2600,3950,1398,1,3291,572,517
2600,3950,1406,1,3291,572,515
2600,3950,1413,1,3291,572,517
2600,3950,1421,1,3291,572,527
2610,3950,1428,1,3291,572,527
2610,3950,1436,1,3291,572,525
2610,3950,1443,1,3291,572,519
2610,3950,1451,1,3291,572,515
2610,3940,1458,1,3283,583,523
2610,3940,1466,1,3283,583,533
2620,3940,1473,1,3283,583,535
2620,3940,1481,1,3283,583,537
2620,3940,1489,1,3283,583,539
2620,3940,1496,1,3283,583,537
2630,3940,1504,1,3283,583,535
2630,3930,1519,1,3283,583,531
2630,3930,1526,1,3274,582,541
2640,3930,1534,1,3274,582,543
2640,3930,1541,1,3274,582,547
2640,3930,1549,1,3274,582,553
2650,3930,1556,1,3274,582,553
2650,3930,1564,1,3274,582,559
2650,3930,1571,1,3274,582,569
2660,3930,1579,1,3274,582,579
2660,3930,1586,1,3274,582,583
2660,3930,1594,1,3274,582,581
2660,3930,1601,1,3274,582,579
2670,3930,1609,1,3274,582,579
2670,3930,1616,1,3274,582,577
2670,3930,1624,1,3274,582,573
2670,3930,1631,1,3274,582,571
2680,3930,1646,1,3274,582,569
2680,3930,1654,1,3274,582,573
2680,3930,1661,1,3274,582,579
2680,3930,1669,1,3274,582,595
2690,3930,1676,1,3274,582,593
2700,3930,1691,1,3265,593,597
2700,3930,1699,1,3265,593,607
2700,3930,1706,1,3265,593,611
2700,3930,1714,1,3265,593,613
2710,3930,1722,1,3265,593,621
2710,3930,1729,1,3265,593,619
2720,3930,1737,1,3265,593,629
2720,3930,1744,1,3265,593,621
2720,3930,1752,1,3265,593,623
2730,3940,1767,1,3265,593,623
2740,3940,1782,1,3265,593,623
2740,3940,1789,1,3265,593,627
2750,3940,1797,1,3265,593,635
2750,3940,1804,1,3256,592,641
2750,3940,1812,1,3256,592,633
2750,3940,1819,1,3256,592,639
2750,3940,1827,1,3256,592,643
2760,3950,1834,1,3256,592,639
2760,3950,1842,1,3266,604,645
2770,3950,1849,1,3266,604,647
2780,3960,1864,1,3266,604,649
2780,3960,1872,1,3266,604,653
2780,3960,1879,1,3266,604,659
2780,3960,1887,1,3285,605,659
2780,3960,1894,1,3285,605,657
2780,3960,1902,1,3285,605,665
2790,3960,1909,1,3285,605,663
2790,3960,1917,1,3277,615,665
2790,3970,1924,1,3277,615,667
2790,3970,1932,1,3277,615,663
2800,3970,1939,1,3277,615,661
2810,3980,1955,1,3277,615,669
2810,3980,1962,1,3277,615,665
2810,3980,1970,1,3277,615,667
2810,3980,1977,1,3277,615,677
2820,3990,1985,1,3277,615,675
2820,3990,1992,1,3277,615,687
