2635,3973,0,1,3471,671,26
2635,3971,8,1,3471,671,64
2635,3970,15,1,3471,671,88
2635,3969,23,1,3471,671,112
2635,3969,30,1,3471,671,132
2635,3969,38,1,3471,671,154
2635,3969,45,1,3471,671,174
2635,3969,53,1,3471,671,188
2635,3969,60,1,3471,671,194
2636,3969,68,1,3471,671,204
2636,3969,75,1,3471,671,222
2636,3969,83,1,3471,671,238
2636,3969,91,1,3471,671,256
2636,3969,98,1,3471,671,270
2636,3969,106,1,3471,671,284
2637,3970,113,1,3493,671,294
2637,3971,121,1,3493,671,304
2638,3973,128,1,3493,671,304
2638,3976,136,1,3493,671,312
2639,3979,143,1,3493,671,316
2640,3983,151,1,3493,671,324
2641,3986,158,1,3493,671,336
2641,3989,166,1,3493,671,340
2641,3992,173,1,3493,671,364
2641,3995,181,1,3493,671,368
2641,3998,188,1,3493,671,374
2641,4001,196,1,3493,671,374
2641,4004,203,1,3493,671,378
2641,4007,211,1,3493,671,390
2641,4010,218,1,3493,671,408
2641,4013,226,1,3493,671,408
2641,4016,233,1,3493,671,438
2641,4018,241,1,3493,671,456
2641,4021,248,1,3493,671,462
2640,4023,256,1,3471,671,470
2639,4026,263,1,3471,671,474
2638,4028,271,1,3471,671,484
2637,4030,278,1,3471,671,500
2636,4032,286,1,3471,671,521
2635,4034,293,1,3471,671,529
2634,4036,301,1,3471,671,543
2632,4039,308,1,3471,671,543
2631,4041,316,1,3471,671,533
2630,4042,324,1,3471,671,565
2630,4044,331,1,3471,671,579
2629,4046,339,1,3471,671,591
2627,4049,346,1,3471,671,605
2625,4051,354,1,3450,661,603
2623,4053,361,1,3450,661,611
2620,4055,369,1,3450,661,639
2617,4057,376,1,3450,661,643
2615,4058,384,1,3450,661,647
2612,4059,391,1,3450,661,649
2609,4060,399,1,3450,661,661
2606,4061,406,1,3450,661,663
2603,4062,414,1,3450,661,665
2600,4062,421,1,3450,661,669
2596,4063,429,1,3450,661,659
2593,4064,436,1,3459,652,675
2589,4064,444,1,3459,652,669
2585,4064,451,1,3459,652,659
2581,4064,459,1,3459,652,671
2577,4064,466,1,3459,652,673
2573,4064,474,1,3459,652,659
2569,4064,481,1,3438,652,667
2564,4064,489,1,3438,652,681
2560,4064,496,1,3438,652,673
2555,4064,504,1,3438,652,689
2551,4064,511,1,3448,643,685
2546,4063,519,1,3448,643,705
2541,4062,526,1,3448,643,677
2536,4061,534,1,3448,643,663
2531,4059,541,1,3448,643,701
2527,4058,549,1,3448,643,705
2523,4057,557,1,3448,643,707
2519,4057,564,1,3448,643,683
2515,4055,572,1,3448,643,705
2511,4054,579,1,3448,643,683
2508,4051,587,1,3448,643,695
2504,4048,594,1,3448,643,685
2500,4046,602,1,3448,643,691
2495,4042,609,1,3448,643,699
2491,4038,617,1,3448,643,695
2487,4034,624,1,3448,643,693
2482,4030,632,1,3448,643,691
2477,4026,639,1,3448,643,681
2472,4021,647,1,3438,652,687
2468,4016,654,1,3438,652,673
2463,4011,662,1,3438,652,687
2458,4005,669,1,3438,652,677
2453,4000,677,1,3459,652,693
2448,3995,684,1,3459,652,671
2444,3989,692,1,3450,661,693
2440,3983,699,1,3450,661,685
2435,3977,707,1,3450,661,687
2432,3970,714,1,3450,661,709
2428,3963,722,1,3450,661,701
2425,3956,729,1,3450,661,711
2422,3949,737,1,3450,670,707
2419,3942,744,1,3450,670,713
2416,3934,752,1,3450,670,711
2414,3927,759,1,3450,670,715
2412,3920,767,1,3450,661,721
2411,3913,774,1,3450,661,707
2410,3907,782,1,3450,661,719
2408,3900,790,1,3450,661,715
2407,3893,797,1,3450,661,721
2405,3885,805,1,3471,671,717
2404,3878,812,1,3471,671,715
2402,3870,820,1,3471,671,723
2401,3863,827,1,3471,671,715
2400,3857,835,1,3471,671,725
2399,3851,842,1,3471,671,723
2399,3845,850,1,3471,671,731
2398,3840,857,1,3471,671,721
2398,3835,865,1,3493,671,725
2398,3828,872,1,3493,671,725
2398,3822,880,1,3493,671,729
2398,3816,887,1,3524,663,735
2398,3810,895,1,3524,663,725
2398,3806,902,1,3524,663,729
2398,3801,910,1,3524,663,717
2398,3795,917,1,3524,663,733
2398,3789,925,1,3535,663,735
2398,3784,932,1,3535,663,731
2400,3779,940,1,3535,663,737
2402,3775,947,1,3535,672,737
2405,3771,955,1,3535,672,745
2408,3766,962,1,3535,672,737
2410,3762,970,1,3535,672,743
2412,3758,977,1,3535,672,739
2414,3754,985,1,3535,672,729
2416,3750,992,1,3535,672,733
2419,3746,1000,1,3535,672,739
2421,3743,1007,1,3535,672,741
2424,3740,1015,1,3535,672,751
2427,3737,1023,1,3535,672,745
2431,3734,1030,1,3535,672,753
2435,3732,1038,1,3557,672,755
2439,3728,1045,1,3557,672,741
2443,3725,1053,1,3557,672,755
2447,3721,1060,1,3557,672,749
2452,3717,1068,1,3557,672,749
2457,3713,1075,1,3557,672,745
2461,3710,1083,1,3557,672,745
2466,3706,1090,1,3557,672,745
2472,3702,1098,1,3579,681,757
2477,3699,1105,1,3579,681,753
2482,3696,1113,1,3579,681,745
2487,3693,1120,1,3579,681,755
2493,3691,1128,1,3579,681,743
2498,3689,1135,1,3579,681,751
2503,3688,1143,1,3578,672,753
2508,3686,1150,1,3578,672,745
2513,3684,1158,1,0,672,745
2517,3682,1165,1,0,672,749
2522,3681,1173,1,0,672,751
2527,3679,1180,1,0,672,757
2531,3678,1188,1,0,672,745
2537,3676,1195,1,0,664,757
2542,3674,1203,1,0,664,755
2547,3673,1210,1,0,664,755
2552,3671,1218,1,0,664,753
2557,3670,1225,1,0,664,757
2562,3669,1233,1,0,664,747
2567,3669,1240,1,0,664,753
2573,3669,1248,1,0,664,755
2579,3669,1256,1,0,664,753
2585,3669,1263,1,0,664,753
2591,3669,1271,1,0,664,761
2597,3669,1278,1,0,664,753
2604,3669,1286,1,0,664,757
2610,3669,1293,1,0,664,757
2617,3669,1301,1,22,663,751
2623,3669,1308,1,22,663,759
2629,3669,1316,1,22,663,755
2635,3669,1323,1,22,672,761
2640,3669,1331,1,22,672,747
2644,3670,1338,1,22,672,757
2649,3670,1346,1,22,672,747
2653,3670,1353,1,22,672,763
2657,3671,1361,1,43,672,777
2662,3672,1368,1,43,672,777
2666,3673,1376,1,43,672,777
2671,3674,1383,1,43,672,779
2676,3676,1391,1,43,672,781
2682,3678,1398,1,43,672,779
2687,3680,1406,1,43,672,779
2692,3682,1413,1,43,672,785
2697,3684,1421,1,43,672,775
2703,3687,1428,1,43,672,775
2707,3689,1436,1,43,672,775
2712,3692,1443,1,43,672,767
2717,3694,1451,1,43,672,769
2722,3697,1458,1,43,672,779
2728,3700,1466,1,43,672,777
2733,3703,1473,1,43,672,783
2739,3706,1481,1,43,672,773
2745,3709,1488,1,43,672,773
2750,3712,1496,1,43,681,771
2756,3715,1504,1,43,681,779
2762,3718,1511,1,43,681,773
2767,3722,1519,1,21,681,773
2772,3725,1526,1,21,681,767
2777,3729,1534,1,21,681,769
2782,3732,1541,1,21,681,767
2786,3736,1549,1,21,690,763
2791,3739,1556,1,21,690,769
2795,3743,1564,1,21,690,767
2799,3747,1571,1,21,690,767
2803,3752,1579,1,21,690,765
2808,3756,1586,1,21,699,769
2812,3761,1594,1,21,699,765
2816,3765,1601,1,21,699,765
2820,3769,1609,1,21,699,753
2823,3772,1616,1,0,690,751
2826,3776,1624,1,0,690,749
2829,3780,1631,1,0,690,743
2832,3784,1639,1,0,690,745
2835,3789,1646,1,0,690,745
2838,3794,1654,1,0,681,751
2841,3798,1661,1,0,681,749
2844,3803,1669,1,0,681,753
2846,3808,1676,1,0,681,751
2848,3813,1684,1,0,681,743
2850,3818,1691,1,0,672,743
2852,3823,1699,1,0,672,747
2854,3829,1706,1,0,672,737
2856,3835,1714,1,0,672,733
2857,3841,1721,1,0,664,737
2858,3846,1729,1,0,664,737
2858,3851,1737,1,0,664,739
2859,3857,1744,1,0,672,739
2860,3863,1752,1,0,672,733
2861,3869,1759,1,0,672,745
2862,3875,1767,1,0,672,743
2863,3880,1774,1,0,672,737
2863,3886,1782,1,0,672,737
2863,3892,1789,1,3578,672,737
2863,3899,1797,1,3578,672,725
2863,3905,1804,1,3578,672,727
2863,3912,1812,1,3578,672,727
2863,3919,1819,1,3578,672,729
2863,3926,1827,1,3557,672,723
2863,3932,1834,1,3557,672,721
2862,3939,1842,1,3557,672,733
2860,3945,1849,1,3557,672,721
2858,3950,1857,1,3535,672,719
2856,3956,1864,1,3535,672,737
2854,3961,1872,1,3535,672,723
2851,3966,1879,1,3535,672,733
2849,3973,1887,1,3535,672,731
2847,3980,1894,1,3535,672,703
2845,3986,1902,1,3535,672,703
2842,3993,1909,1,3535,672,725
2840,4000,1917,1,3535,672,727
2837,4007,1924,1,3535,672,713
2834,4013,1932,1,3535,672,725
2832,4020,1939,1,3535,672,725
2828,4025,1947,1,3535,672,719
2825,4030,1954,1,3535,672,721
2821,4035,1962,1,3535,663,749
2818,4041,1970,1,3535,663,737
2815,4048,1977,1,3535,663,739
2812,4054,1985,1,3535,672,719
2810,4059,1992,1,3535,672,735
2807,4064,2000,1,3535,672,719
2804,4070,2007,1,3514,672,725
2801,4075,2015,1,3514,681,729
2799,4080,2022,1,3514,681,725
2796,4085,2030,1,3514,681,745
2792,4089,2037,1,3514,681,723
2788,4093,2045,1,3493,680,737
2783,4098,2052,1,3493,680,711
2779,4102,2060,1,3483,689,721
2775,4107,2067,1,3483,689,731
2771,4112,2075,1,3483,689,737
2768,4117,2082,1,3483,689,731
2763,4122,2090,1,3462,689,737
2759,4126,2097,1,3462,689,757
2755,4131,2105,1,3462,689,751
2751,4135,2112,1,3462,689,759
2746,4139,2120,1,3462,689,727
2742,4144,2127,1,3462,680,745
2737,4148,2135,1,3462,680,743
2732,4151,2142,1,3462,680,735
2726,4154,2150,1,3462,680,745
2721,4157,2157,1,3462,680,751
2716,4160,2165,1,3462,680,759
2711,4163,2172,1,3441,679,731
2706,4166,2180,1,3450,670,743
2700,4169,2187,1,3450,670,725
2696,4172,2195,1,3450,670,719
2691,4175,2203,1,3450,670,725
2686,4178,2210,1,3450,670,715
2681,4180,2218,1,3450,670,733
2677,4182,2225,1,3450,670,709
2672,4184,2233,1,3430,670,731
2667,4185,2240,1,3430,670,739
2663,4187,2248,1,3430,670,733
2658,4188,2255,1,3439,661,717
2653,4189,2263,1,3439,661,727
2648,4190,2270,1,3439,661,717
2643,4191,2278,1,3439,661,705
2638,4192,2285,1,3439,661,717
2633,4192,2293,1,3418,660,725
2627,4193,2300,1,3418,660,697
2622,4194,2308,1,3418,660,727
2617,4194,2315,1,3418,660,721
2613,4195,2323,1,3418,660,711
2608,4195,2330,1,3418,660,715
2603,4195,2338,1,3418,660,729
2599,4195,2345,1,3418,660,713
2594,4195,2353,1,3418,660,715
2589,4195,2360,1,3418,660,725
2583,4196,2368,1,3418,660,713
2578,4197,2375,1,3418,660,699
2573,4197,2383,1,3418,660,711
2568,4198,2390,1,3398,660,725
2564,4198,2398,1,3398,660,727
2559,4198,2405,1,3407,651,723
2555,4198,2413,1,3407,651,725
2550,4198,2420,1,3407,651,721
2545,4198,2428,1,3407,651,707
2539,4198,2436,1,3407,651,713
2534,4197,2443,1,3407,651,707
2529,4196,2451,1,3406,641,717
2524,4195,2458,1,3406,641,715
2519,4193,2466,1,3406,641,705
2514,4192,2473,1,3406,641,695
2509,4190,2481,1,3406,641,697
2503,4188,2488,1,3406,641,711
2498,4186,2496,1,3406,641,703
2492,4184,2503,1,3406,641,687
2486,4182,2511,1,3406,641,697
2480,4179,2518,1,3406,641,677
2474,4176,2526,1,3406,641,691
2468,4174,2533,1,3407,651,671
2463,4171,2541,1,3407,651,685
2457,4168,2548,1,3407,651,679
2452,4165,2556,1,3407,651,651
2447,4162,2563,1,3407,651,693
2442,4159,2571,1,3407,651,687
2437,4156,2578,1,3398,660,663
2433,4152,2586,1,3398,660,667
2428,4149,2593,1,3398,660,653
2423,4145,2601,1,3398,660,667
2418,4141,2608,1,3398,660,665
2413,4137,2616,1,3398,660,661
2409,4134,2623,1,3389,669,669
2404,4130,2631,1,3409,669,683
2401,4127,2638,1,3409,669,669
2397,4123,2646,1,3409,669,669
2394,4120,2653,1,3418,660,667
2391,4116,2661,1,3418,660,663
2387,4113,2669,1,3418,660,659
2384,4109,2676,1,3418,660,649
2380,4105,2684,1,3418,660,669
2377,4100,2691,1,3418,660,659
2373,4096,2699,1,3418,660,663
2370,4090,2706,1,3418,660,677
2366,4085,2714,1,3418,660,667
2363,4081,2721,1,3418,660,671
2359,4076,2729,1,3418,660,653
2356,4071,2736,1,3418,651,655
2352,4066,2744,1,3438,652,659
2348,4060,2751,1,3438,652,639
2344,4054,2759,1,3438,652,679
2340,4049,2766,1,3438,652,663
2337,4043,2774,1,3438,652,683
2334,4037,2781,1,3438,652,683
2331,4030,2789,1,3438,652,681
2328,4023,2796,1,3438,652,663
2325,4015,2804,1,3438,652,651
2322,4008,2811,1,3438,652,663
2319,4000,2819,1,3459,652,655
2316,3992,2826,1,3459,652,661
2313,3983,2834,1,3459,652,673
2311,3975,2841,1,3469,643,683
2309,3966,2849,1,3469,643,683
2307,3956,2856,1,3481,653,665
2304,3946,2864,1,3481,653,661
2302,3936,2871,1,3481,653,669
2299,3927,2879,1,3481,653,657
2297,3920,2886,1,3481,653,669
2296,3912,2894,1,3481,653,687
2295,3904,2902,1,3481,653,693
2295,3897,2909,1,3481,653,693
2294,3889,2917,1,3481,653,687
2294,3881,2924,1,3481,653,681
2294,3874,2932,1,3481,653,679
2294,3865,2939,1,3502,653,679
2294,3857,2947,1,3502,653,685
2294,3849,2954,1,3502,653,687
2295,3840,2962,1,3502,653,687
2296,3832,2969,1,3502,653,693
2298,3824,2977,1,3502,653,687
2300,3816,2984,1,3502,653,685
2301,3809,2992,1,3524,654,709
2303,3802,2999,1,3524,654,695
2306,3796,3007,1,3524,654,705
2308,3789,3014,1,3524,654,701
2311,3782,3022,1,3545,654,697
2313,3776,3029,1,3545,654,705
2316,3769,3037,1,3545,654,711
2318,3762,3044,1,3545,654,705
2321,3756,3052,1,3545,654,709
2324,3749,3059,1,3556,654,715
2326,3742,3067,1,3556,654,723
2329,3736,3074,1,3556,654,717
2332,3729,3082,1,3556,654,717
2335,3723,3089,1,3556,654,727
2338,3717,3097,1,3556,654,719
2342,3711,3104,1,3578,655,723
2345,3704,3112,1,3578,655,725
2349,3697,3119,1,3578,655,725
2352,3691,3127,1,3578,655,729
2356,3684,3135,1,3578,655,729
2360,3678,3142,1,0,655,727
2364,3672,3150,1,0,655,737
2368,3666,3157,1,0,646,733
2372,3661,3165,1,0,646,735
2376,3654,3172,1,0,655,729
2380,3649,3180,1,0,655,743
2384,3643,3187,1,0,655,747
2389,3638,3195,1,0,655,745
2393,3634,3202,1,0,655,753
