2686,4072,0,1,3283,583,66
2686,4073,7,1,3283,583,130
2685,4074,15,1,3283,583,184
2684,4075,22,1,3283,583,244
2683,4076,30,1,3303,595,302
2683,4077,37,1,3303,595,364
2682,4078,45,1,3303,595,380
2682,4078,52,1,3303,595,376
2682,4079,60,1,3303,595,382
2682,4080,67,1,3303,595,410
2682,4081,75,1,3303,595,442
2681,4082,82,1,3303,595,456
2680,4082,90,1,3303,595,464
2680,4082,97,1,3303,595,478
2679,4082,105,1,3303,595,484
2678,4082,112,1,3303,595,492
2677,4082,120,1,3303,595,515
2674,4082,128,1,3303,595,535
2672,4082,135,1,3303,595,553
2669,4082,143,1,3303,595,565
2667,4082,150,1,3303,595,553
2664,4080,158,1,3303,595,553
2661,4078,165,1,3303,595,549
2658,4076,173,1,3303,595,547
2655,4074,180,1,3303,595,557
2653,4072,188,1,3303,595,557
2650,4070,195,1,3303,595,577
2648,4068,203,1,3303,595,593
2646,4067,210,1,3293,594,597
2644,4064,218,1,3293,594,605
2641,4060,225,1,3293,594,597
2638,4056,233,1,3293,594,603
2633,4051,240,1,3293,594,621
2629,4045,248,1,3293,594,623
2624,4039,255,1,3293,594,617
2618,4033,263,1,3293,594,607
2611,4026,270,1,3293,594,611
2605,4019,278,1,3293,594,615
2598,4012,285,1,3303,595,619
2593,4006,293,1,3303,595,647
2589,4001,300,1,3303,595,681
2586,3998,308,1,3303,595,683
2583,3995,315,1,3303,595,695
2582,3993,323,1,3303,595,709
2581,3992,330,1,3303,595,707
2581,3991,338,1,3303,595,705
2581,3990,345,1,3311,585,701
2581,3988,353,1,3311,585,691
2581,3987,361,1,3311,585,681
2581,3985,368,1,3311,585,663
2581,3984,376,1,3311,585,643
2582,3982,383,1,3311,585,637
2583,3979,391,1,3321,585,639
2584,3975,398,1,3321,585,647
2585,3971,406,1,3321,585,635
2586,3968,413,1,3321,585,627
2588,3964,421,1,3321,585,621
2589,3960,428,1,3321,585,623
2590,3957,436,1,3321,585,633
2591,3953,443,1,3321,585,637
2591,3950,451,1,3321,585,651
2593,3948,458,1,3321,585,649
2594,3946,466,1,3321,585,641
2595,3945,473,1,3321,585,637
2596,3944,481,1,3321,585,637
2597,3943,488,1,3321,585,635
2598,3942,496,1,3321,585,635
2599,3941,503,1,3321,585,637
2600,3941,511,1,3321,585,637
2601,3940,518,1,3321,585,635
2602,3940,526,1,3321,585,629
2603,3939,533,1,3321,585,629
2605,3938,541,1,3321,585,641
2606,3937,548,1,3321,585,657
2608,3936,556,1,3312,596,657
2609,3935,563,1,3312,596,657
2611,3935,571,1,3312,596,653
2612,3935,578,1,3312,596,639
2613,3934,586,1,3312,596,629
2615,3934,594,1,3312,596,611
2617,3933,601,1,3312,596,585
2620,3932,609,1,3312,596,563
2624,3931,616,1,3312,596,551
2627,3930,624,1,3312,596,557
2630,3929,631,1,3312,596,551
2633,3927,639,1,3312,596,551
2637,3926,646,1,3312,596,567
2640,3925,654,1,3312,596,581
2643,3923,661,1,3312,596,579
2646,3921,669,1,3304,606,599
2650,3920,676,1,3304,606,613
2654,3918,684,1,3304,606,621
2658,3917,691,1,3304,606,625
2662,3917,699,1,3304,606,645
2666,3917,706,1,3304,606,659
2671,3917,714,1,3304,606,651
2675,3917,721,1,3304,606,681
2679,3917,729,1,3304,606,685
2684,3917,736,1,3304,606,681
2689,3917,744,1,3304,606,681
2694,3918,751,1,3304,606,671
2698,3918,759,1,3304,606,663
2703,3919,766,1,3304,606,635
2706,3920,774,1,3304,606,623
2710,3921,781,1,3304,606,629
2715,3923,789,1,3304,606,629
2719,3925,796,1,3304,606,637
2724,3929,804,1,3304,606,637
2730,3932,811,1,3304,606,631
2735,3937,819,1,3304,606,641
2741,3941,827,1,3304,606,665
2746,3945,834,1,3304,606,663
2752,3950,842,1,3304,606,663
2758,3954,849,1,3304,606,647
2764,3959,857,1,3304,606,645
2769,3962,864,1,3304,606,637
2774,3966,872,1,3304,606,635
2779,3969,879,1,3304,606,637
2782,3972,887,1,3304,606,643
2786,3975,894,1,3295,616,653
2789,3978,902,1,3295,616,671
2791,3981,909,1,3295,616,695
2794,3984,917,1,3295,616,707
2798,3988,924,1,3295,616,717
2801,3992,932,1,3285,605,715
2806,3997,939,1,3285,605,721
2810,4001,947,1,3285,605,707
2814,4007,954,1,3285,605,711
2818,4013,962,1,3285,605,687
2822,4020,969,1,3285,605,693
2826,4026,977,1,3266,604,711
2829,4032,984,1,3266,604,707
2831,4037,992,1,3266,604,717
2832,4041,999,1,3266,604,779
2833,4045,1007,1,3266,604,813
2833,4048,1014,1,3266,604,823
2833,4051,1022,1,3266,604,853
2833,4053,1029,1,3256,592,879
2833,4056,1037,1,3256,592,921
2833,4059,1044,1,3256,592,919
2833,4062,1052,1,3275,593,909
2833,4066,1060,1,3275,593,897
2833,4071,1067,1,3275,593,881
2833,4077,1075,1,3283,583,859
2833,4083,1082,1,3283,583,857
2833,4089,1090,1,3303,595,849
2833,4095,1097,1,3311,585,861
2833,4100,1105,1,3311,585,895
2833,4104,1112,1,3311,585,919
2831,4106,1120,1,3311,585,929
2829,4109,1127,1,3311,585,939
2826,4110,1135,1,3311,585,945
2824,4112,1142,1,3311,585,959
2822,4114,1150,1,3321,585,987
2820,4116,1157,1,3321,585,989
2818,4120,1165,1,3312,596,965
2815,4124,1172,1,3312,596,965
2813,4130,1180,1,3312,596,981
2811,4136,1187,1,3304,606,979
2808,4143,1195,1,3304,606,969
2806,4150,1202,1,3293,594,985
2802,4156,1210,1,3285,605,991
2798,4162,1217,1,3285,605,1005
2794,4168,1225,1,3285,605,1035
2789,4174,1232,1,3285,605,1027
2785,4178,1240,1,3285,605,1069
2780,4183,1247,1,3285,605,1057
2774,4187,1255,1,3277,615,1081
2769,4192,1262,1,3277,615,1061
2764,4197,1270,1,3277,615,1045
2758,4202,1277,1,3277,615,1095
2753,4206,1285,1,3258,614,1069
2746,4209,1292,1,3258,614,1083
2740,4212,1300,1,3258,614,1077
2733,4213,1308,1,3258,614,1077
2726,4215,1315,1,3266,604,1077
2719,4216,1323,1,3266,604,1069
2712,4216,1330,1,3266,604,1055
2704,4216,1338,1,3266,604,1045
2696,4216,1345,1,3266,604,1055
2688,4215,1353,1,3266,604,1049
2680,4213,1360,1,3266,604,1037
2673,4212,1368,1,3266,604,1043
2665,4211,1375,1,3266,604,1029
2658,4211,1383,1,3266,604,1027
2650,4210,1390,1,3266,604,1037
2643,4209,1398,1,3266,604,1045
2636,4208,1405,1,3266,604,1045
2629,4208,1413,1,3266,604,1055
2623,4208,1420,1,3266,604,1035
2617,4207,1428,1,3266,604,1051
2610,4206,1435,1,3275,593,1047
2604,4205,1443,1,3275,593,1075
2598,4204,1450,1,3275,593,1079
2593,4203,1458,1,3275,593,1079
2587,4202,1465,1,3275,593,1075
2581,4199,1473,1,3275,593,1051
2574,4197,1480,1,3275,593,1031
2568,4194,1488,1,3275,593,1019
2560,4190,1495,1,3275,593,1023
2552,4187,1503,1,3293,594,993
2545,4184,1510,1,3293,594,1029
2537,4180,1518,1,3303,595,1029
2531,4177,1525,1,3303,595,1021
2523,4174,1533,1,3303,595,1037
2516,4171,1541,1,3303,595,1051
2509,4167,1548,1,3303,595,1049
2501,4162,1556,1,3303,595,1031
2493,4156,1563,1,3303,595,1025
2486,4150,1571,1,3303,595,1021
2478,4143,1578,1,3293,594,1019
2471,4135,1586,1,3293,594,1021
2463,4127,1593,1,3293,594,1011
2456,4120,1601,1,3293,594,1013
2449,4112,1608,1,3293,594,1019
2443,4104,1616,1,3293,594,1017
2437,4096,1623,1,3304,606,1029
2432,4088,1631,1,3304,606,1027
2428,4080,1638,1,3295,616,1027
2424,4072,1646,1,3295,616,1037
2421,4065,1653,1,3295,616,1031
2419,4058,1661,1,3295,616,1025
2417,4052,1668,1,3295,616,1033
2416,4047,1676,1,3295,616,1027
2415,4042,1683,1,3295,616,1023
2415,4038,1691,1,3295,616,1027
2415,4034,1698,1,3295,616,1025
2415,4030,1706,1,3304,606,1033
2415,4027,1713,1,3304,606,1021
2415,4024,1721,1,3304,606,1011
2415,4020,1728,1,3304,606,999
2416,4017,1736,1,3304,606,1001
2416,4012,1743,1,3304,606,999
2417,4007,1751,1,3304,606,989
2417,4003,1758,1,3304,606,983
2418,3997,1766,1,3304,606,977
2418,3991,1774,1,3304,606,977
2418,3986,1781,1,3293,594,973
2419,3979,1789,1,3304,606,975
2421,3972,1796,1,3304,606,987
2423,3965,1804,1,3304,606,987
2424,3959,1811,1,3304,606,995
2426,3952,1819,1,3304,606,989
2428,3946,1826,1,3304,606,997
2431,3938,1834,1,3304,606,1011
2434,3930,1841,1,3304,606,989
2438,3923,1849,1,3304,606,979
2442,3916,1856,1,3323,607,989
2446,3909,1864,1,3323,607,979
2451,3902,1871,1,3323,607,993
2455,3895,1879,1,3323,607,981
2459,3888,1886,1,3323,607,993
2464,3881,1894,1,3323,607,985
2469,3874,1901,1,3323,607,999
2474,3867,1909,1,3323,607,983
2481,3861,1916,1,3323,607,1015
2488,3856,1924,1,3323,607,997
2495,3852,1931,1,3323,607,993
2502,3849,1939,1,3323,607,997
2509,3847,1946,1,3323,607,991
2517,3844,1954,1,3323,607,995
2524,3842,1961,1,3323,607,997
2530,3839,1969,1,3323,607,1011
2537,3835,1976,1,3323,607,1009
2543,3832,1984,1,3323,607,1009
2550,3828,1991,1,3322,596,1001
2557,3825,1999,1,3322,596,1017
2564,3821,2007,1,3322,596,997
2571,3818,2014,1,3322,596,997
2578,3814,2022,1,3322,596,993
2586,3811,2029,1,3330,586,991
2594,3809,2037,1,3330,586,987
2602,3808,2044,1,3330,586,983
2611,3807,2052,1,3330,586,983
2620,3806,2059,1,3330,586,1001
2630,3804,2067,1,3330,586,999
2639,3803,2074,1,3330,586,997
2649,3803,2082,1,3330,586,999
2660,3803,2089,1,3343,608,1009
2670,3802,2097,1,3343,608,995
2681,3802,2104,1,3343,608,1005
2691,3802,2112,1,3343,608,1001
2702,3802,2119,1,3343,608,995
2712,3804,2127,1,3343,608,1009
2723,3807,2134,1,3343,608,995
2734,3811,2142,1,3334,618,1003
2746,3816,2149,1,3334,618,1005
2757,3821,2157,1,3334,618,1015
2768,3826,2164,1,3334,618,1021
2779,3831,2172,1,3334,618,1015
2789,3836,2179,1,3334,618,1019
2798,3839,2187,1,3323,607,1013
2808,3843,2194,1,3323,607,1011
2817,3845,2202,1,3323,607,1025
2826,3848,2209,1,3323,607,1029
2835,3851,2217,1,3323,607,1023
2844,3853,2224,1,3323,607,1019
2852,3856,2232,1,3323,607,1009
2859,3859,2240,1,3323,607,1009
2867,3863,2247,1,3323,607,999
2875,3868,2255,1,3323,607,1003
2882,3873,2262,1,3323,607,997
2889,3880,2270,1,3304,606,999
2896,3887,2277,1,3304,606,1007
2902,3896,2285,1,3304,606,1031
2907,3904,2292,1,3312,596,1041
2911,3912,2300,1,3312,596,1053
2914,3918,2307,1,3312,596,1077
2916,3925,2315,1,3312,596,1099
2917,3930,2322,1,3312,596,1119
2918,3936,2330,1,3312,596,1119
2920,3943,2337,1,3312,596,1113
2921,3951,2345,1,3312,596,1113
2922,3960,2352,1,3312,596,1101
2924,3968,2360,1,3312,596,1085
2925,3977,2367,1,3312,596,1075
