2710,3920,0,1,3520,598,160
2710,3920,8,1,3521,607,228
2710,3930,15,1,3521,607,312
2710,3930,23,1,3521,607,390
2710,3930,30,1,3521,607,462
2710,3930,38,1,3521,607,559
2710,3930,46,1,3521,607,655
2710,3930,53,1,3521,607,713
2710,3930,61,1,3521,607,759
2710,3930,68,1,3521,607,805
2710,3930,76,1,3521,607,851
2710,3930,83,1,3521,607,907
2710,3930,91,1,3521,607,959
2710,3930,98,1,3521,607,1001
2710,3930,106,1,3521,607,1031
2710,3930,113,1,3521,607,1057
2710,3930,121,1,3521,607,1085
2710,3930,128,1,3521,607,1109
2710,3930,136,1,3521,607,1123
2710,3930,143,1,3521,607,1135
2710,3930,151,1,3521,607,1141
2710,3930,158,1,3521,607,1145
2710,3930,166,1,3521,607,1149
2710,3930,173,1,3521,607,1147
2710,3930,181,1,3521,607,1151
2710,3930,203,1,3521,607,1153
2710,3930,211,1,3521,607,1155
2710,3930,241,1,3521,607,1151
2710,3930,248,1,3521,607,1149
2710,3930,256,1,3521,607,1147
2710,3930,263,1,3521,607,1145
2710,3930,271,1,3521,607,1143
2710,3930,286,1,3521,607,1141
2710,3930,294,1,3521,607,1139
2710,3930,301,1,3521,607,1137
2710,3930,316,1,3521,607,1139
2710,3930,324,1,3521,607,1143
2710,3930,331,1,3521,607,1145
2710,3930,339,1,3521,607,1147
2710,3930,346,1,3521,607,1151
2710,3930,354,1,3532,608,1151
2710,3930,361,1,3532,608,1147
2710,3930,369,1,3532,608,1145
2710,3930,376,1,3532,608,1147
2710,3930,384,1,3532,608,1145
2710,3930,391,1,3521,607,1145
2710,3930,399,1,3521,607,1143
2710,3930,406,1,3521,607,1145
2710,3930,414,1,3521,607,1147
2710,3930,429,1,3521,607,1151
2710,3930,436,1,3521,607,1153
2710,3930,444,1,3521,607,1157
2710,3930,451,1,3521,607,1159
2710,3930,459,1,3521,607,1165
2710,3930,466,1,3521,607,1167
2710,3930,474,1,3521,607,1171
2710,3930,481,1,3521,607,1175
2710,3930,489,1,3521,607,1179
2710,3930,496,1,3521,607,1185
2710,3930,504,1,3521,607,1187
2710,3930,512,1,3532,608,1187
2710,3930,519,1,3532,608,1189
2710,3930,527,1,3532,608,1191
2710,3930,549,1,3532,608,1193
2710,3930,564,1,3532,608,1197
2710,3930,572,1,3532,608,1199
2710,3930,579,1,3532,608,1201
2700,3940,587,1,3532,608,1201
2700,3940,594,1,3532,608,1197
2700,3940,602,1,3521,607,1195
2700,3940,609,1,3510,617,1197
2700,3940,632,1,3510,617,1201
2700,3940,639,1,3510,617,1203
2700,3940,647,1,3510,617,1201
2700,3940,654,1,3510,617,1197
2700,3940,662,1,3510,617,1191
2700,3940,669,1,3510,617,1189
2700,3940,677,1,3510,617,1187
2690,3940,684,1,3510,617,1187
2690,3940,699,1,3521,607,1187
2690,3940,707,1,3521,607,1191
2690,3950,714,1,3521,607,1195
2690,3950,722,1,3521,607,1201
2690,3950,729,1,3521,607,1207
2690,3950,737,1,3521,607,1211
2690,3950,744,1,3521,607,1217
2690,3950,752,1,3521,607,1219
2680,3950,760,1,3521,607,1219
2680,3950,767,1,3521,607,1217
2680,3950,775,1,3521,607,1221
2680,3950,782,1,3521,607,1223
2680,3950,797,1,3521,607,1221
2680,3950,805,1,3521,607,1223
2680,3950,812,1,3521,607,1221
2680,3950,820,1,3532,608,1225
2680,3950,827,1,3532,608,1227
2680,3950,835,1,3532,608,1231
2670,3950,842,1,3532,608,1231
2670,3950,850,1,3532,608,1233
2670,3950,857,1,3532,608,1235
2670,3950,872,1,3532,608,1237
2670,3950,895,1,3532,608,1239
2670,3950,902,1,3532,608,1241
2670,3950,910,1,3532,608,1245
2670,3950,917,1,3532,608,1243
2660,3950,925,1,3532,608,1247
2660,3950,932,1,3532,608,1245
2660,3950,940,1,3532,608,1247
2660,3950,947,1,3532,608,1249
2660,3950,955,1,3532,608,1251
2660,3950,962,1,3532,608,1255
2660,3950,970,1,3532,608,1261
2660,3950,977,1,3532,608,1263
2660,3950,985,1,3532,608,1265
2650,3950,993,1,3532,608,1265
2650,3950,1008,1,3532,608,1267
2650,3950,1015,1,3532,608,1271
2650,3950,1023,1,3532,608,1275
2650,3950,1030,1,3532,608,1279
2650,3950,1045,1,3532,608,1285
2650,3950,1053,1,3532,608,1289
2650,3950,1060,1,3532,608,1287
2640,3960,1075,1,3532,608,1289
2640,3960,1083,1,3532,608,1281
2640,3960,1090,1,3532,608,1279
2640,3960,1105,1,3532,608,1277
2640,3960,1113,1,3532,608,1275
2630,3960,1120,1,3532,608,1273
2630,3960,1128,1,3532,608,1275
2630,3960,1135,1,3532,608,1277
2630,3960,1143,1,3532,608,1275
2630,3960,1150,1,3532,608,1279
2620,3960,1165,1,3532,608,1271
2620,3960,1173,1,3532,608,1269
2620,3960,1180,1,3532,608,1273
2620,3960,1188,1,3532,608,1275
2620,3960,1195,1,3532,608,1277
2610,3960,1203,1,3532,608,1277
2610,3960,1210,1,3532,608,1289
2610,3960,1218,1,3532,608,1287
2610,3960,1226,1,3521,607,1281
2610,3960,1233,1,3521,607,1283
2600,3960,1241,1,3521,607,1291
2600,3960,1248,1,3521,607,1297
2600,3960,1256,1,3521,607,1301
2600,3960,1263,1,3521,607,1293
2590,3960,1271,1,3521,607,1281
2590,3960,1278,1,3521,607,1287
2590,3960,1286,1,3521,607,1289
2590,3960,1293,1,3521,607,1291
2580,3960,1301,1,3521,607,1291
2580,3960,1308,1,3532,608,1287
2580,3950,1316,1,3532,608,1285
2580,3950,1323,1,3532,608,1293
2570,3950,1331,1,3532,608,1297
2570,3950,1346,1,3532,598,1299
2570,3950,1353,1,3532,598,1303
2570,3950,1361,1,3532,598,1313
2570,3950,1368,1,3532,598,1319
2570,3950,1376,1,3532,598,1321
2570,3950,1383,1,3532,598,1319
2560,3950,1391,1,3532,598,1315
2560,3950,1398,1,3532,598,1309
2550,3950,1406,1,3532,598,1305
2550,3950,1413,1,3532,598,1319
2550,3950,1421,1,3532,598,1325
2550,3950,1428,1,3532,598,1329
2540,3940,1436,1,3532,598,1331
2540,3940,1443,1,3532,598,1339
2540,3940,1459,1,3532,598,1341
2530,3940,1466,1,3532,598,1329
2530,3940,1474,1,3532,598,1351
2530,3940,1481,1,3532,598,1361
2530,3930,1489,1,3532,598,1365
2530,3930,1496,1,3532,598,1369
2530,3930,1504,1,3542,589,1373
2530,3930,1519,1,3542,589,1375
2530,3930,1526,1,3520,588,1371
2520,3930,1534,1,3520,588,1367
2520,3930,1541,1,3520,598,1367
2520,3920,1564,1,3520,598,1369
2520,3920,1571,1,3520,598,1357
