2662,4067,18,0,3557,663,0
2663,4066,26,0,3557,663,0
2663,4064,33,0,3557,663,0
2663,4063,41,0,3557,663,0
2663,4062,48,0,3557,663,0
2663,4062,0,1,3557,663,54
2663,4061,8,1,3557,663,98
2663,4060,15,1,3557,663,130
2663,4060,23,1,3557,663,162
2663,4060,30,1,3557,663,200
2663,4060,38,1,3557,663,234
2663,4060,45,1,3557,663,258
2663,4060,53,1,3557,663,282
2663,4060,60,1,3557,672,306
2664,4060,68,1,3557,672,338
2665,4061,75,1,3557,672,366
2666,4062,83,1,3557,672,394
2667,4064,90,1,3578,672,418
2669,4066,98,1,3578,672,430
2669,4068,105,1,3578,672,434
2670,4069,113,1,3578,672,438
2671,4070,120,1,3578,672,442
2671,4071,128,1,3578,672,438
2671,4071,136,1,3578,672,440
2671,4071,143,1,3578,672,444
2672,4072,151,1,3578,672,446
2672,4072,158,1,3578,672,456
2672,4074,166,1,3578,672,470
2672,4075,173,1,3578,672,482
2672,4078,181,1,3578,672,484
2673,4080,188,1,3578,672,494
2673,4083,196,1,3557,672,500
2673,4085,203,1,3557,672,508
2673,4087,211,1,3557,672,517
2673,4090,218,1,3557,672,529
2674,4092,226,1,3557,672,543
2674,4094,233,1,3557,672,553
2674,4096,241,1,3557,672,571
2674,4097,248,1,3557,672,593
2674,4098,256,1,3557,672,611
2674,4101,263,1,3557,672,619
2674,4103,271,1,3557,672,613
2674,4105,278,1,3557,672,621
2674,4108,286,1,3557,672,625
2673,4109,293,1,3557,672,627
2673,4111,301,1,3557,672,633
2672,4113,308,1,3557,672,635
2672,4115,316,1,3557,672,639
2672,4117,323,1,3557,672,649
2671,4118,331,1,3557,672,657
2671,4119,338,1,3557,672,671
2670,4121,346,1,3557,672,673
2669,4123,353,1,3557,672,671
2667,4124,361,1,3557,672,671
2666,4126,369,1,3557,672,685
2664,4128,376,1,3557,672,689
2662,4130,384,1,3557,672,699
2660,4131,391,1,3557,672,727
2658,4133,399,1,3557,672,755
2655,4133,406,1,3557,672,769
2653,4134,414,1,3557,672,779
2650,4135,421,1,3557,672,787
2647,4136,429,1,3557,672,793
2644,4137,436,1,3557,672,811
2642,4138,444,1,3557,672,841
2639,4139,451,1,3557,672,873
2637,4140,459,1,3557,672,883
2634,4141,466,1,3557,681,903
2632,4141,474,1,3557,681,915
2629,4142,481,1,3536,681,909
2627,4143,489,1,3536,681,929
2624,4144,496,1,3536,681,937
2621,4144,504,1,3536,681,931
2618,4144,511,1,3536,681,925
2615,4144,519,1,3536,681,917
2612,4144,526,1,3536,681,909
2610,4144,534,1,3536,681,913
2607,4144,541,1,3536,681,927
2605,4144,549,1,3536,681,931
2602,4144,556,1,3536,681,921
2599,4144,564,1,3536,681,921
2596,4143,571,1,3536,681,923
2593,4141,579,1,3536,681,933
2590,4140,586,1,3536,681,961
2586,4139,594,1,3536,681,961
2583,4138,602,1,3536,681,965
2580,4137,609,1,3536,681,969
2576,4136,617,1,3536,681,957
2573,4135,624,1,3536,681,959
2570,4133,632,1,3536,681,967
2567,4131,639,1,3536,681,973
2564,4129,647,1,3536,681,957
2561,4126,654,1,3536,681,955
2558,4123,662,1,3536,681,959
2555,4120,669,1,3536,681,955
2553,4117,677,1,3536,681,947
2550,4114,684,1,3536,681,947
2548,4112,692,1,3536,681,953
2547,4110,699,1,3536,681,957
2545,4109,707,1,3536,681,957
2544,4107,714,1,3536,681,955
2543,4105,722,1,3536,681,949
2541,4102,729,1,3536,681,961
2539,4099,737,1,3536,681,965
2536,4097,744,1,3535,672,969
2534,4093,752,1,3535,672,967
2531,4089,759,1,3535,672,967
2528,4084,767,1,3535,672,973
2526,4080,774,1,3535,672,987
2523,4075,782,1,3535,672,979
2522,4072,789,1,3535,672,981
2520,4069,797,1,3535,672,985
2519,4066,804,1,3535,672,979
2517,4062,812,1,3535,672,973
2516,4057,819,1,3535,672,973
2514,4053,827,1,3535,672,983
2513,4049,835,1,3535,672,993
2511,4045,842,1,3535,672,985
2509,4040,850,1,3535,672,991
2507,4034,857,1,3535,672,987
2505,4028,865,1,3557,672,985
2502,4022,872,1,3557,672,987
2500,4017,880,1,3557,672,995
2498,4012,887,1,3557,672,993
2496,4008,895,1,3557,672,999
2494,4003,902,1,3557,672,1005
2492,3999,910,1,3557,672,1019
2491,3994,917,1,3557,672,1025
2490,3988,925,1,3557,672,1029
2489,3982,932,1,3578,672,1035
2488,3977,940,1,3578,663,1045
2487,3971,947,1,3578,663,1049
2487,3966,955,1,3578,663,1051
2487,3961,962,1,3578,663,1061
2487,3956,970,1,3578,663,1061
2487,3953,977,1,3578,663,1065
2487,3950,985,1,3578,663,1061
2487,3947,992,1,3578,663,1057
2489,3944,1000,1,3578,663,1063
2490,3940,1007,1,3578,663,1077
2492,3937,1015,1,3578,663,1077
2494,3934,1022,1,3578,663,1075
2495,3930,1030,1,3578,663,1073
2497,3926,1037,1,3578,663,1073
2499,3921,1045,1,3578,672,1077
2502,3916,1052,1,3578,672,1087
2504,3912,1060,1,3578,672,1085
2507,3908,1068,1,3578,672,1081
2510,3904,1075,1,3578,672,1083
2514,3899,1083,1,3578,672,1085
2517,3894,1090,1,3557,672,1081
2521,3888,1098,1,3557,672,1081
2524,3883,1105,1,3557,672,1079
2527,3880,1113,1,3557,672,1077
2531,3876,1120,1,3557,672,1079
2534,3873,1128,1,3557,672,1085
2537,3870,1135,1,3578,672,1079
2540,3867,1143,1,3578,672,1073
2543,3865,1150,1,3578,672,1065
2546,3863,1158,1,3579,681,1071
2550,3860,1165,1,3579,681,1073
2553,3858,1173,1,3579,681,1069
2557,3856,1180,1,0,681,1067
2561,3855,1188,1,0,681,1073
2566,3853,1195,1,0,681,1073
2570,3851,1203,1,0,681,1063
2575,3849,1210,1,0,681,1065
2579,3848,1218,1,0,681,1055
2584,3847,1225,1,0,681,1063
2588,3846,1233,1,0,681,1067
2591,3845,1240,1,0,681,1049
2595,3843,1248,1,0,681,1045
2599,3842,1255,1,0,681,1057
2602,3841,1263,1,0,681,1045
2605,3840,1270,1,0,681,1033
2608,3840,1278,1,0,681,1043
2611,3840,1285,1,0,681,1045
2615,3839,1293,1,0,681,1031
2618,3838,1301,1,0,681,1027
2622,3838,1308,1,0,681,1029
2627,3838,1316,1,21,681,1037
2633,3838,1323,1,21,681,1043
2639,3838,1331,1,21,681,1041
2645,3838,1338,1,21,681,1047
2651,3838,1346,1,21,681,1039
2658,3838,1353,1,21,681,1043
2665,3838,1361,1,21,681,1045
2671,3838,1368,1,21,681,1047
2678,3840,1376,1,21,681,1037
2684,3842,1383,1,21,681,1039
2690,3845,1391,1,21,681,1035
2697,3847,1398,1,21,681,1035
2704,3850,1406,1,21,681,1031
2711,3853,1413,1,21,681,1033
2717,3856,1421,1,21,681,1045
2724,3858,1428,1,21,681,1037
2730,3860,1436,1,21,681,1049
2735,3862,1443,1,43,681,1047
2741,3864,1451,1,43,690,1059
2745,3866,1458,1,43,690,1043
2749,3868,1466,1,43,690,1039
2753,3870,1473,1,43,690,1047
2756,3872,1481,1,43,690,1059
2760,3874,1488,1,43,690,1061
2763,3876,1496,1,43,690,1049
2766,3879,1503,1,43,690,1041
2768,3881,1511,1,43,690,1049
2771,3884,1518,1,42,699,1045
2775,3887,1526,1,42,699,1049
2778,3891,1533,1,42,699,1053
2781,3894,1541,1,42,699,1053
2785,3898,1549,1,42,699,1049
