2813,3984,0,1,3514,672,176
2813,3986,7,1,3514,672,300
2813,3987,15,1,3493,680,400
2812,3987,22,1,3493,680,510
2811,3988,30,1,3493,680,569
2810,3988,37,1,3493,680,611
2808,3989,45,1,3493,680,653
2807,3990,52,1,3493,680,689
2806,3991,60,1,3483,689,715
2804,3992,67,1,3483,689,759
2802,3992,75,1,3483,689,809
2801,3993,82,1,3483,689,869
2799,3994,90,1,3484,698,929
2798,3994,97,1,3484,698,965
2796,3995,105,1,3484,698,1005
2793,3995,113,1,3484,698,1029
2790,3995,120,1,3484,698,1051
2787,3995,128,1,3484,698,1075
2784,3995,135,1,3484,698,1111
2780,3995,143,1,3484,698,1153
2776,3995,150,1,3484,698,1185
2772,3995,158,1,3484,698,1193
2767,3995,165,1,3484,698,1215
2763,3995,173,1,3462,689,1225
2758,3995,180,1,3462,689,1215
2754,3995,188,1,3462,689,1219
2750,3994,195,1,3484,698,1239
2746,3992,203,1,3484,698,1241
2742,3990,210,1,3484,698,1229
2738,3988,218,1,3484,698,1223
2734,3985,225,1,3484,698,1231
2730,3982,233,1,3484,698,1219
2726,3979,240,1,3484,698,1223
2721,3976,248,1,3483,689,1221
2717,3973,255,1,3483,689,1213
2714,3969,263,1,3483,689,1221
2710,3965,270,1,3483,689,1219
2708,3962,278,1,3483,689,1219
2705,3957,285,1,3483,689,1211
2702,3952,293,1,3483,689,1209
2699,3947,300,1,3483,689,1189
2697,3941,308,1,3493,680,1197
2696,3935,315,1,3493,680,1195
2695,3930,323,1,3493,680,1177
2694,3925,330,1,3493,680,1183
2694,3920,338,1,3471,671,1159
2693,3915,346,1,3471,671,1153
2693,3909,353,1,3471,671,1141
2693,3904,361,1,3471,671,1135
2693,3898,368,1,3471,671,1137
2693,3892,376,1,3471,671,1133
2693,3887,383,1,3493,680,1139
2693,3881,391,1,3493,680,1135
2695,3876,398,1,3493,680,1133
2696,3870,406,1,3493,680,1125
2698,3865,413,1,3493,680,1129
2700,3860,421,1,3493,680,1115
2703,3855,428,1,3493,680,1111
2705,3852,436,1,3493,680,1111
2708,3848,443,1,3514,681,1107
2712,3845,451,1,3514,681,1109
2715,3842,458,1,3514,681,1103
2719,3838,466,1,3514,681,1099
2723,3836,473,1,3514,681,1093
2727,3833,481,1,3536,681,1085
2731,3831,488,1,3536,681,1063
2737,3829,496,1,3536,681,1071
2742,3827,503,1,3536,681,1063
2748,3827,511,1,3536,681,1051
2754,3826,518,1,3557,681,1049
2760,3825,526,1,3557,690,1053
2767,3825,533,1,3557,690,1075
2774,3825,541,1,3557,690,1079
2781,3825,548,1,3557,690,1091
2789,3825,556,1,3557,690,1065
2795,3825,563,1,3558,699,1091
2802,3825,571,1,3558,699,1091
2810,3828,578,1,3558,699,1091
2817,3830,586,1,3558,699,1115
2824,3832,594,1,3558,699,1101
2831,3835,601,1,3558,699,1105
2837,3838,609,1,3558,699,1117
2843,3842,616,1,3558,699,1113
2849,3845,624,1,3557,690,1123
2855,3847,631,1,3557,690,1115
2861,3851,639,1,3557,690,1119
2866,3854,646,1,3557,690,1119
2872,3858,654,1,3557,690,1125
2877,3862,661,1,3557,690,1119
2883,3865,669,1,3557,690,1119
2888,3869,676,1,3557,690,1123
2893,3873,684,1,3557,690,1137
2898,3877,691,1,3557,690,1139
