3439,3825,0,1,3433,604,250
3439,3826,7,1,3444,604,316
3439,3827,15,1,3444,604,384
3439,3827,22,1,3444,604,436
3439,3827,30,1,3444,604,478
3439,3827,37,1,3444,604,521
3439,3827,45,1,3444,604,557
3439,3827,52,1,3444,604,579
3439,3827,60,1,3433,604,595
3439,3827,67,1,3433,604,615
3439,3827,75,1,3433,604,649
3439,3827,82,1,3433,604,683
3439,3827,90,1,3433,604,711
3439,3827,97,1,3433,604,737
3439,3827,105,1,3433,604,761
3439,3827,112,1,3433,604,779
3438,3827,120,1,3433,604,783
3438,3828,127,1,3433,604,781
3437,3829,135,1,3433,604,779
3437,3830,142,1,3433,604,785
3436,3831,150,1,3433,604,809
3435,3832,157,1,3433,604,833
3435,3832,165,1,3433,604,847
3434,3832,172,1,3433,604,859
3433,3832,180,1,3433,604,873
3433,3832,187,1,3433,604,887
3432,3832,195,1,3433,604,899
3431,3832,203,1,3433,604,915
3431,3832,210,1,3433,604,927
3430,3833,218,1,3433,604,939
3430,3833,225,1,3433,604,949
3429,3833,233,1,3433,604,961
3429,3833,240,1,3433,604,973
3429,3833,248,1,3433,604,983
3428,3833,255,1,3433,604,995
3428,3833,263,1,3433,604,1007
3427,3833,270,1,3433,604,1021
3427,3833,278,1,3433,604,1037
3427,3833,285,1,3433,604,1051
3426,3833,293,1,3433,604,1059
3426,3833,300,1,3433,604,1065
3425,3834,308,1,3433,604,1065
3424,3834,315,1,3424,613,1063
3423,3834,323,1,3424,613,1057
3421,3834,330,1,3424,613,1049
3418,3834,338,1,3424,613,1041
3415,3834,345,1,3424,613,1041
3413,3833,353,1,3424,613,1043
3411,3832,360,1,3424,613,1049
3410,3832,368,1,3424,613,1049
3409,3831,375,1,3424,613,1049
3407,3831,383,1,3424,613,1049
3406,3831,390,1,3424,613,1049
3406,3830,398,1,3424,613,1051
3405,3830,405,1,3424,613,1051
3405,3830,413,1,3424,613,1051
3404,3830,420,1,3424,613,1051
3404,3830,428,1,3424,613,1049
3404,3830,435,1,3424,613,1051
3403,3829,443,1,3424,613,1057
3403,3829,451,1,3424,613,1063
3403,3829,458,1,3424,613,1069
3403,3829,466,1,3424,613,1077
3403,3829,473,1,3424,613,1083
3402,3829,481,1,3424,613,1089
3402,3829,488,1,3424,613,1093
3402,3829,496,1,3424,613,1095
3402,3828,503,1,3424,613,1097
3402,3828,511,1,3424,613,1097
3402,3828,526,1,3424,613,1099
3402,3828,533,1,3424,613,1099
3402,3828,541,1,3424,613,1099
3401,3828,548,1,3424,613,1101
3401,3828,556,1,3424,613,1101
3401,3828,563,1,3424,613,1101
3401,3828,571,1,3424,613,1105
3401,3828,578,1,3425,623,1105
3401,3828,586,1,3425,623,1105
3400,3828,593,1,3425,623,1105
3400,3827,601,1,3425,623,1105
3400,3827,608,1,3425,623,1107
3400,3827,623,1,3425,623,1105
3400,3827,631,1,3425,623,1105
3400,3827,638,1,3425,623,1103
3400,3827,646,1,3425,623,1103
3400,3827,653,1,3425,623,1103
3399,3826,661,1,3425,623,1105
3399,3826,668,1,3425,623,1107
3398,3826,676,1,3425,623,1107
3398,3825,684,1,3425,623,1105
3397,3824,691,1,3425,623,1105
3397,3824,699,1,3425,623,1107
3397,3824,706,1,3416,632,1109
3396,3823,714,1,3416,632,1109
3396,3823,721,1,3416,632,1109
3396,3823,729,1,3416,632,1113
3396,3823,736,1,3416,632,1117
3396,3823,744,1,3416,632,1123
3396,3823,751,1,3416,632,1127
3396,3823,759,1,3406,641,1131
3395,3823,766,1,3406,641,1135
3395,3823,774,1,3406,641,1139
3395,3823,781,1,3406,641,1141
3395,3823,789,1,3406,641,1143
3395,3823,796,1,3406,641,1145
3395,3823,804,1,3406,641,1147
3395,3822,811,1,3406,641,1149
3395,3822,819,1,3396,641,1151
3394,3822,826,1,3396,641,1151
3394,3822,834,1,3396,641,1149
