2683,4153,0,1,0,699,14
2684,4153,8,1,0,699,38
2684,4154,15,1,0,699,48
2685,4155,23,1,0,699,58
2685,4156,30,1,0,699,58
2686,4158,38,1,0,699,58
2686,4159,45,1,0,699,60
2686,4160,53,1,0,699,64
2687,4161,60,1,0,699,66
2687,4162,68,1,0,699,70
2687,4163,75,1,0,699,78
2687,4163,83,1,0,699,88
2686,4164,90,1,0,699,80
2684,4164,98,1,0,699,70
2681,4164,105,1,0,699,70
2678,4164,113,1,0,699,64
2675,4164,120,1,0,699,62
2672,4164,128,1,0,699,62
2669,4162,135,1,0,699,54
2665,4161,143,1,0,699,76
2662,4159,150,1,0,699,48
2660,4157,158,1,0,699,48
2657,4154,165,1,0,699,38
2654,4152,173,1,0,699,42
2652,4149,180,1,0,699,58
2650,4146,188,1,0,699,76
2648,4142,196,1,0,699,84
2646,4138,203,1,0,699,88
2645,4133,211,1,0,699,76
2644,4126,218,1,0,699,110
2643,4119,226,1,0,699,96
2643,4112,233,1,0,699,130
2643,4105,241,1,0,699,124
2643,4099,248,1,0,699,134
2643,4092,256,1,21,699,140
2643,4085,263,1,21,699,142
2645,4078,271,1,21,699,136
2648,4070,278,1,21,699,142
2651,4062,286,1,21,699,144
2654,4054,293,1,21,699,148
2657,4047,301,1,21,699,148
2660,4040,308,1,21,699,156
2664,4035,316,1,42,699,162
2667,4030,323,1,42,699,184
2671,4026,331,1,42,699,188
2676,4022,338,1,42,699,196
2680,4019,346,1,74,699,196
2685,4017,353,1,74,699,186
2690,4015,361,1,74,699,200
2695,4013,368,1,74,699,190
2700,4012,376,1,74,699,194
2706,4011,383,1,95,698,198
2712,4011,391,1,95,698,200
2719,4011,398,1,95,707,200
2726,4012,406,1,95,707,200
2733,4014,413,1,126,707,202
2740,4017,421,1,126,707,208
2746,4021,429,1,126,707,204
2752,4025,436,1,126,707,216
2757,4029,444,1,126,716,220
2763,4033,451,1,126,716,224
2768,4036,459,1,126,716,224
2772,4040,466,1,126,716,228
2776,4044,474,1,126,716,230
2780,4047,481,1,135,724,216
2783,4050,489,1,135,724,218
2787,4053,496,1,135,724,216
2791,4057,504,1,135,724,206
2794,4061,511,1,135,724,196
2798,4065,519,1,146,724,192
2802,4069,526,1,146,724,176
2806,4073,534,1,114,733,168
2810,4077,541,1,114,733,158
2813,4082,549,1,114,733,148
2817,4087,556,1,114,733,140
2820,4092,564,1,114,733,132
2822,4096,571,1,114,733,122
2825,4101,579,1,114,733,124
2827,4106,586,1,104,724,124
2828,4111,594,1,104,724,122
2829,4116,601,1,104,724,124
2830,4120,609,1,104,724,124
2830,4125,616,1,105,716,118
2830,4129,624,1,105,716,112
2830,4134,631,1,105,716,116
2830,4139,639,1,105,716,122
2830,4144,646,1,95,707,122
2828,4149,654,1,74,707,118
2826,4154,662,1,74,699,122
2824,4159,669,1,74,699,122
2822,4165,677,1,74,699,120
2820,4170,684,1,64,690,120
2817,4177,692,1,64,690,118
2815,4183,699,1,42,699,110
2813,4189,707,1,42,699,122
2810,4194,714,1,42,699,120
2808,4199,722,1,42,699,128
2805,4202,729,1,53,707,128
2801,4205,737,1,21,708,164
2797,4208,744,1,21,708,168
2793,4211,752,1,21,708,174
2788,4213,759,1,21,716,194
2783,4216,767,1,21,716,192
2778,4217,774,1,21,716,196
2773,4219,782,1,0,716,258
2768,4220,789,1,0,716,260
2763,4221,797,1,0,725,274
2757,4223,804,1,0,725,300
2751,4224,812,1,0,725,318
2746,4225,819,1,0,725,316
2740,4226,827,1,0,725,364
2735,4227,834,1,0,725,352
2729,4228,842,1,0,725,360
2723,4229,849,1,0,725,358
2718,4230,857,1,0,716,388
2712,4232,864,1,0,716,372
2707,4234,872,1,0,716,370
2701,4236,879,1,0,716,364
2696,4237,887,1,0,716,340
2690,4238,895,1,0,708,378
2685,4238,902,1,0,708,344
2679,4238,910,1,0,708,346
2673,4238,917,1,0,708,320
2667,4238,925,1,3579,708,334
2661,4235,932,1,3579,708,312
2655,4232,940,1,3579,699,292
2649,4228,947,1,3579,699,324
2643,4224,955,1,3579,699,310
2637,4220,962,1,3579,699,312
2631,4215,970,1,3579,699,314
2626,4210,977,1,3579,699,312
2620,4204,985,1,3579,699,318
2615,4198,992,1,3579,699,330
2611,4191,1000,1,3579,699,336
2606,4185,1007,1,3579,699,342
2601,4177,1015,1,0,699,318
2596,4169,1022,1,0,690,326
2591,4160,1030,1,0,690,350
2586,4151,1037,1,0,690,304
2581,4142,1045,1,0,690,314
2577,4133,1052,1,0,690,320
2574,4125,1060,1,0,690,322
2570,4116,1067,1,0,690,326
2568,4109,1075,1,0,690,320
2567,4101,1082,1,0,690,332
2567,4094,1090,1,0,690,304
2567,4087,1097,1,21,690,320
2567,4079,1105,1,21,690,318
2569,4071,1112,1,21,681,294
2572,4062,1120,1,21,681,294
2574,4053,1127,1,21,681,288
2577,4044,1135,1,21,681,304
2580,4035,1143,1,43,681,306
2583,4027,1150,1,43,681,316
2586,4020,1158,1,43,681,324
2589,4013,1165,1,43,681,338
2592,4007,1173,1,43,681,344
2596,4002,1180,1,64,681,346
2600,3998,1188,1,64,681,350
2605,3994,1195,1,64,690,352
2611,3990,1203,1,64,690,356
2619,3985,1210,1,64,690,356
2627,3980,1218,1,64,690,350
2636,3976,1225,1,96,689,358
