2698,4188,0,1,3425,623,14
2698,4189,8,1,3425,623,62
2698,4189,15,1,3425,623,110
2698,4189,23,1,3425,623,172
2698,4189,30,1,3425,623,224
2698,4189,38,1,3425,623,266
2698,4189,45,1,3425,623,304
2698,4189,53,1,3425,623,338
2698,4189,60,1,3425,623,362
2698,4189,68,1,3425,623,382
2698,4189,76,1,3425,623,408
2698,4190,83,1,3425,623,444
2698,4190,91,1,3425,623,486
2698,4190,98,1,3425,623,517
2698,4190,106,1,3425,623,587
2698,4190,113,1,3425,623,633
2698,4190,121,1,3425,623,671
2698,4190,128,1,3425,623,701
2697,4190,136,1,3425,623,725
2697,4190,143,1,3425,623,745
2697,4190,151,1,3425,623,767
2697,4190,158,1,3425,623,789
2696,4190,166,1,3425,623,813
2696,4190,173,1,3425,623,835
2696,4190,181,1,3425,623,845
2696,4190,188,1,3425,623,847
2696,4190,196,1,3425,623,843
2696,4190,203,1,3425,623,839
2696,4190,211,1,3425,623,829
2696,4190,218,1,3425,623,821
2696,4190,226,1,3425,623,813
2696,4190,233,1,3425,623,809
2696,4190,248,1,3425,623,811
2696,4190,256,1,3425,623,813
2696,4190,263,1,3425,623,817
2696,4190,271,1,3404,622,823
2695,4190,278,1,3404,622,829
2695,4190,286,1,3404,622,835
2695,4190,293,1,3404,622,833
2695,4190,301,1,3404,622,827
2695,4190,309,1,3404,622,821
2695,4190,316,1,3404,622,809
2695,4190,324,1,3404,622,797
2695,4190,331,1,3404,622,787
2695,4190,339,1,3404,622,779
2695,4190,346,1,3404,622,771
2695,4190,354,1,3404,622,767
2695,4190,361,1,3404,622,761
2695,4190,369,1,3404,622,759
2695,4190,376,1,3404,622,757
2695,4190,391,1,3404,622,755
2695,4190,399,1,3404,622,753
2695,4190,414,1,3404,622,751
2695,4190,421,1,3404,622,755
2695,4190,429,1,3404,622,761
2695,4190,436,1,3404,622,767
2695,4190,444,1,3404,622,771
2695,4190,451,1,3404,622,773
2695,4190,466,1,3404,622,775
2695,4190,474,1,3404,622,777
2695,4190,481,1,3404,622,777
2695,4190,489,1,3404,622,777
2695,4190,496,1,3404,622,773
2695,4190,504,1,3404,622,767
2695,4190,511,1,3404,622,761
2695,4190,519,1,3404,622,755
2695,4190,526,1,3404,622,747
2695,4190,534,1,3404,622,739
2695,4190,542,1,3404,622,731
2695,4190,549,1,3404,622,721
2695,4190,557,1,3404,622,713
2695,4190,564,1,3404,622,707
2695,4190,587,1,3404,622,711
2695,4190,594,1,3404,622,713
2695,4190,602,1,3404,622,715
2695,4190,609,1,3404,622,713
2695,4190,617,1,3404,622,711
2695,4190,624,1,3404,622,701
2695,4190,632,1,3404,622,687
2695,4190,639,1,3404,622,665
2695,4190,647,1,3404,622,623
2695,4190,654,1,3404,622,573
2695,4190,662,1,3404,622,529
2695,4190,669,1,3404,622,494
2695,4190,677,1,3404,622,452
2695,4190,684,1,3404,622,422
2695,4190,692,1,3404,622,414
2695,4190,714,1,3404,622,418
2695,4190,722,1,3404,622,426
2695,4190,729,1,3404,622,436
2695,4190,737,1,3404,622,452
2695,4190,744,1,3404,622,472
2695,4190,752,1,3404,622,498
2695,4190,759,1,3404,622,525
2695,4190,767,1,3404,622,555
2694,4190,774,1,3393,611,585
2694,4190,782,1,3393,611,607
2694,4190,790,1,3393,611,623
2694,4190,797,1,3393,611,639
2694,4190,805,1,3393,611,651
2694,4190,812,1,3393,611,657
2694,4190,820,1,3393,611,661
2694,4190,835,1,3393,611,663
2694,4190,857,1,3393,611,667
2694,4190,865,1,3393,611,675
2694,4190,872,1,3393,611,683
2694,4190,880,1,3393,611,693
2694,4190,887,1,3393,611,705
2694,4190,895,1,3393,611,713
2694,4190,902,1,3393,611,719
2694,4190,910,1,3393,611,727
2694,4190,917,1,3393,611,731
2694,4190,925,1,3404,622,737
2694,4190,932,1,3404,622,745
2694,4190,940,1,3404,622,755
2694,4190,947,1,3404,622,767
2694,4190,955,1,3404,622,781
2694,4190,962,1,3404,622,793
2694,4190,970,1,3404,622,807
2694,4191,977,1,3404,622,817
2694,4191,985,1,3404,622,823
2694,4191,992,1,3404,622,831
2693,4192,1000,1,3404,622,837
2693,4193,1007,1,3404,622,837
2693,4194,1015,1,3404,622,835
2692,4195,1023,1,3404,622,835
2692,4196,1030,1,3404,622,831
2691,4197,1038,1,3404,622,827
2691,4198,1045,1,3404,622,833
2690,4199,1053,1,3404,622,837
2690,4199,1060,1,3404,622,845
2689,4200,1068,1,3404,622,851
2689,4201,1075,1,3404,622,855
2688,4203,1083,1,3404,622,863
2687,4204,1090,1,3404,622,873
2686,4206,1098,1,3393,611,871
2685,4208,1105,1,3393,611,851
2683,4210,1113,1,3393,611,851
2682,4211,1120,1,3393,611,853
2681,4212,1128,1,3393,611,847
2680,4213,1135,1,3393,611,843
2679,4215,1143,1,3393,611,835
2678,4217,1150,1,3393,611,841
2677,4218,1158,1,3393,611,839
2677,4220,1165,1,3393,611,831
2676,4221,1173,1,3393,611,835
2675,4222,1180,1,3393,611,849
2674,4223,1188,1,3393,611,861
2673,4224,1195,1,3393,611,875
2672,4224,1203,1,3393,611,887
2671,4224,1210,1,3393,611,899
2669,4225,1218,1,3393,611,903
2668,4225,1225,1,3393,611,897
2666,4226,1233,1,3393,611,891
2663,4227,1240,1,3393,611,889
2660,4228,1248,1,3393,611,869
2657,4229,1256,1,3393,611,877
2655,4230,1263,1,3393,611,889
2652,4230,1271,1,3393,611,889
2650,4231,1278,1,3393,611,883
2647,4231,1286,1,3393,611,879
2645,4231,1293,1,3393,611,869
2642,4231,1301,1,3372,610,859
2640,4231,1308,1,3372,610,843
2637,4231,1316,1,3372,610,823
2634,4231,1323,1,3372,610,821
2631,4229,1331,1,3372,610,813
2628,4228,1338,1,3372,610,801
2626,4227,1346,1,3372,610,811
2623,4227,1353,1,3372,610,811
2621,4226,1361,1,3372,610,807
2618,4225,1368,1,3372,610,811
2615,4224,1376,1,3372,610,821
2612,4223,1383,1,3372,610,823
2609,4222,1391,1,3381,600,839
2606,4221,1398,1,3381,600,837
2602,4220,1406,1,3381,600,835
2599,4218,1413,1,3381,600,827
2595,4216,1421,1,3381,600,817
2591,4214,1428,1,3381,600,793
2588,4213,1436,1,3381,600,767
2586,4211,1443,1,3381,600,753
2583,4208,1451,1,3381,600,725
2581,4205,1458,1,3381,600,711
2578,4202,1466,1,3381,600,697
2575,4198,1473,1,3381,600,691
2572,4194,1481,1,3380,590,687
2570,4190,1489,1,3380,590,679
2567,4185,1496,1,3380,590,687
2565,4182,1504,1,3380,590,689
2564,4179,1511,1,3380,590,685
2563,4176,1519,1,3380,590,681
2562,4173,1526,1,3402,602,671
2561,4171,1534,1,3402,602,657
2560,4168,1541,1,3402,602,651
2560,4165,1549,1,3402,602,647
2560,4162,1556,1,3411,592,645
2559,4158,1564,1,3411,592,647
2559,4154,1571,1,3411,592,641
2558,4150,1579,1,3422,593,621
2557,4145,1586,1,3422,593,613
2557,4140,1594,1,3422,593,605
2557,4136,1601,1,3422,593,601
2557,4131,1609,1,3422,593,599
2557,4127,1616,1,3422,593,581
2557,4123,1624,1,3432,594,567
2557,4120,1631,1,3432,594,563
2557,4118,1639,1,3432,594,551
2557,4116,1646,1,3432,594,543
2557,4114,1654,1,3432,594,539
2557,4112,1661,1,3432,594,539
2557,4110,1669,1,3432,594,543
2558,4109,1676,1,3432,594,547
2558,4107,1684,1,3432,594,549
2559,4105,1691,1,3432,594,549
2560,4103,1699,1,3432,594,549
2560,4100,1706,1,3432,594,549
2561,4097,1714,1,3454,595,557
2562,4094,1722,1,3454,595,567
2563,4092,1729,1,3454,595,565
2564,4089,1737,1,3454,595,563
2565,4086,1744,1,3454,595,565
2566,4084,1752,1,3432,594,571
2567,4081,1759,1,3432,594,573
2568,4078,1767,1,3432,594,571
2569,4075,1774,1,3432,594,571
2571,4072,1782,1,3432,594,573
2572,4069,1789,1,3432,594,565
2573,4066,1797,1,3432,594,563
2575,4063,1804,1,3432,594,569
2578,4061,1812,1,3432,594,569
2581,4059,1819,1,3432,594,567
2584,4057,1827,1,3432,594,571
2587,4055,1834,1,3454,595,571
2590,4054,1842,1,3454,595,577
2594,4052,1849,1,3454,595,591
2598,4051,1857,1,3454,595,601
2602,4049,1864,1,3454,595,619
2607,4048,1872,1,3454,595,621
2611,4047,1879,1,3454,595,643
2615,4045,1887,1,3444,604,647
2619,4043,1894,1,3444,604,657
2623,4041,1902,1,3444,604,661
2627,4038,1909,1,3444,604,673
2631,4036,1917,1,3444,604,677
2636,4033,1924,1,3466,605,681
2640,4032,1932,1,3466,605,685
2645,4030,1939,1,3466,605,685
2651,4028,1947,1,3466,605,693
2657,4027,1955,1,3456,614,725
2663,4027,1962,1,3456,614,699
2671,4027,1970,1,3456,614,707
2678,4027,1977,1,3456,614,725
2686,4027,1985,1,3456,614,721
2694,4027,1992,1,3456,614,715
2702,4027,2000,1,3456,614,731
2709,4027,2007,1,3456,614,711
2716,4027,2015,1,3478,625,711
2723,4027,2022,1,3478,625,707
2730,4027,2030,1,3478,625,695
2736,4027,2037,1,3478,625,695
2741,4027,2045,1,3478,625,699
2746,4028,2052,1,3467,624,699
2751,4030,2060,1,3467,624,717
2756,4032,2067,1,3467,624,717
2762,4035,2075,1,3467,624,727
2767,4037,2082,1,3467,624,729
2773,4040,2090,1,3467,624,731
2779,4042,2097,1,3468,634,733
2784,4045,2105,1,3468,634,717
2790,4047,2112,1,3468,634,715
2795,4050,2120,1,3468,634,709
2801,4054,2127,1,3468,634,693
2807,4058,2135,1,3469,643,693
2812,4063,2142,1,3469,643,683
2817,4068,2150,1,3469,643,661
2822,4074,2157,1,3469,643,651
2826,4080,2165,1,3468,634,653
2831,4085,2172,1,3468,634,647
2834,4091,2180,1,3468,634,649
2838,4097,2188,1,3468,634,653
2841,4101,2195,1,3468,634,663
2844,4106,2203,1,3468,634,671
2846,4110,2210,1,3467,624,679
2849,4115,2218,1,3467,624,687
2851,4119,2225,1,3467,624,691
2853,4124,2233,1,3467,624,697
2855,4129,2240,1,3478,625,707
2858,4134,2248,1,3478,625,707
2860,4140,2255,1,3478,625,709
2863,4148,2263,1,3478,625,701
2867,4156,2270,1,3477,615,695
2871,4165,2278,1,3477,615,683
2874,4173,2285,1,3477,615,681
2877,4181,2293,1,3477,615,667
2880,4188,2300,1,3477,615,665
2882,4194,2308,1,3477,615,667
2883,4200,2315,1,3466,605,675
2884,4205,2323,1,3466,605,683
2885,4211,2330,1,3466,605,701
2885,4215,2338,1,3466,605,703
2885,4220,2345,1,3466,605,715
2885,4226,2353,1,3466,605,717
2885,4232,2360,1,3444,604,705
2885,4239,2368,1,3444,604,711
2884,4247,2375,1,3444,604,701
2883,4254,2383,1,3444,604,689
2882,4262,2390,1,3433,604,679
2882,4269,2398,1,3433,604,681
2881,4275,2405,1,3433,604,667
2879,4281,2413,1,3433,604,665
2878,4286,2421,1,3433,604,649
2876,4291,2428,1,3433,604,663
2874,4295,2436,1,3433,604,675
2871,4298,2443,1,3433,604,691
2869,4302,2451,1,3424,613,695
2866,4305,2458,1,3424,613,695
2862,4309,2466,1,3424,613,701
2859,4312,2473,1,3424,613,687
2856,4315,2481,1,3433,604,707
2852,4319,2488,1,3433,604,701
2849,4324,2496,1,3433,604,703
2847,4329,2503,1,3433,604,705
2844,4335,2511,1,3433,604,707
2842,4341,2518,1,3433,604,717
2840,4346,2526,1,3433,604,727
2839,4351,2533,1,3412,602,747
2836,4355,2541,1,3412,602,765
2834,4359,2548,1,3412,602,777
2831,4362,2556,1,3412,602,787
2827,4365,2563,1,3412,602,811
2823,4368,2571,1,3412,602,813
2819,4371,2578,1,3402,602,829
2814,4373,2586,1,3402,602,821
2809,4376,2593,1,3393,611,837
2805,4378,2601,1,3393,611,805
2800,4381,2608,1,3393,611,837
2794,4383,2616,1,3393,611,821
