2570,4137,0,1,3287,537,32
2569,4137,7,1,3287,537,90
2569,4137,15,1,3287,537,148
2569,4137,22,1,3287,537,190
2569,4137,30,1,3287,537,230
2569,4137,37,1,3287,537,266
2569,4137,45,1,3287,537,300
2569,4137,52,1,3287,537,332
2569,4137,60,1,3287,537,360
2569,4137,67,1,3287,537,386
2569,4137,75,1,3287,537,398
2569,4137,82,1,3307,551,408
2569,4137,90,1,3307,551,416
2569,4137,97,1,3307,551,418
2569,4137,112,1,3307,551,416
2569,4137,135,1,3307,551,412
2569,4137,142,1,3307,551,408
2569,4137,150,1,3307,551,404
2569,4138,165,1,3307,551,404
2569,4138,172,1,3307,551,406
2569,4138,180,1,3307,551,408
2569,4138,195,1,3307,551,410
2569,4138,202,1,3307,551,414
2569,4138,210,1,3307,551,420
2569,4138,218,1,3307,551,428
2569,4138,225,1,3307,551,436
2569,4138,233,1,3307,551,444
2569,4139,240,1,3307,551,454
2569,4139,248,1,3307,551,458
2569,4139,255,1,3307,551,458
2569,4139,263,1,3307,551,456
2569,4139,270,1,3307,551,452
2569,4139,278,1,3307,551,448
2569,4139,285,1,3307,551,446
2569,4140,293,1,3307,551,444
2569,4140,300,1,3307,551,442
2569,4141,308,1,3307,551,442
2569,4141,315,1,3307,551,446
2569,4142,323,1,3307,551,454
2569,4142,330,1,3307,551,468
2569,4142,338,1,3307,551,486
2569,4142,345,1,3307,551,506
2570,4142,353,1,3307,551,529
2570,4142,360,1,3307,551,551
2570,4142,368,1,3307,551,571
2570,4142,375,1,3307,551,591
2570,4142,383,1,3307,551,607
2570,4142,390,1,3307,551,623
2570,4142,398,1,3307,551,633
2570,4142,405,1,3307,551,639
2570,4143,413,1,3307,551,643
2570,4143,420,1,3307,551,649
2570,4143,428,1,3307,551,655
2570,4143,435,1,3307,551,661
2570,4143,443,1,3307,551,669
2570,4143,451,1,3307,551,677
2570,4144,458,1,3307,551,687
2570,4144,466,1,3307,551,697
2570,4144,473,1,3307,551,709
2570,4145,481,1,3307,551,719
2570,4145,488,1,3307,551,725
2570,4146,496,1,3307,551,727
2570,4146,503,1,3307,551,729
2570,4147,511,1,3307,551,727
2570,4147,518,1,3307,551,727
2570,4148,526,1,3307,551,725
2570,4149,533,1,3307,551,723
2569,4150,541,1,3307,551,721
2569,4151,548,1,3307,551,717
2569,4152,556,1,3307,551,713
2568,4153,563,1,3287,537,713
2568,4154,571,1,3287,537,719
2568,4155,578,1,3287,537,725
2567,4155,586,1,3307,551,727
2567,4155,593,1,3307,551,729
2567,4155,601,1,3307,551,731
2567,4156,608,1,3307,551,731
2566,4156,616,1,3307,551,733
2566,4156,623,1,3307,551,735
2566,4157,631,1,3307,551,737
2566,4157,638,1,3307,551,733
2565,4158,646,1,3307,551,733
2565,4159,653,1,3307,551,731
2564,4160,661,1,3307,551,729
2563,4161,668,1,3307,551,727
2563,4163,676,1,3307,551,727
2562,4164,684,1,3307,551,729
2561,4165,691,1,3287,537,739
2561,4166,699,1,3287,537,745
2560,4166,706,1,3287,537,755
2560,4167,714,1,3287,537,763
2559,4168,721,1,3287,537,767
2558,4169,729,1,3287,537,763
2557,4171,736,1,3287,537,763
2556,4172,744,1,3287,537,775
2555,4173,751,1,3297,538,785
2555,4174,759,1,3297,538,785
2554,4175,766,1,3297,538,785
2553,4176,774,1,3297,538,789
2552,4177,781,1,3297,538,795
2551,4178,789,1,3297,538,801
2551,4179,796,1,3297,538,803
2550,4180,804,1,3286,525,797
2549,4181,811,1,3286,525,803
2549,4182,819,1,3286,525,819
2548,4182,826,1,3286,525,827
2548,4182,834,1,3286,525,833
2547,4182,841,1,3286,525,841
2547,4182,849,1,3286,525,851
2546,4183,856,1,3286,525,851
2546,4183,864,1,3286,525,853
2546,4183,871,1,3286,525,851
2545,4183,879,1,3286,525,849
2544,4183,886,1,3286,525,847
2544,4184,894,1,3286,525,845
2543,4184,901,1,3286,525,845
2542,4185,909,1,3286,525,843
2541,4185,916,1,3286,525,845
2540,4185,924,1,3286,525,853
2539,4185,932,1,3286,525,857
2538,4186,939,1,3286,525,857
2537,4186,947,1,3286,525,855
2535,4186,954,1,3286,525,857
2534,4187,962,1,3277,524,857
2532,4187,969,1,3277,524,859
2531,4187,977,1,3277,524,857
2529,4187,984,1,3277,524,857
2527,4187,992,1,3277,524,857
2526,4187,999,1,3277,524,861
2525,4187,1007,1,3277,524,873
2523,4188,1014,1,3277,524,877
2522,4188,1022,1,3277,524,879
2521,4188,1029,1,3277,524,881
2520,4189,1037,1,3277,524,887
2519,4189,1044,1,3277,524,891
2518,4189,1052,1,3277,524,895
2517,4189,1059,1,3277,524,897
2517,4189,1067,1,3277,524,899
2516,4189,1074,1,3277,524,901
2515,4189,1082,1,3277,524,903
2514,4189,1089,1,3277,524,903
2513,4189,1097,1,3277,524,901
2511,4189,1104,1,3277,524,901
2509,4189,1112,1,3277,524,903
2507,4189,1119,1,3277,524,901
2506,4189,1127,1,3277,524,907
2504,4189,1134,1,3277,524,913
2502,4189,1142,1,3277,524,915
2500,4189,1149,1,3277,524,909
2498,4190,1157,1,3277,524,911
2496,4190,1165,1,3277,524,913
2494,4190,1172,1,3277,524,915
2493,4191,1180,1,3277,524,927
2492,4191,1187,1,3277,524,929
2491,4191,1195,1,3277,524,929
2490,4192,1202,1,3277,524,929
2489,4192,1210,1,3277,524,927
2488,4192,1217,1,3277,524,923
2486,4192,1225,1,3277,524,917
2485,4192,1232,1,3277,524,917
2484,4192,1240,1,3277,524,919
2483,4192,1247,1,3277,524,917
2483,4192,1255,1,3277,524,917
2483,4192,1262,1,3277,524,917
2482,4192,1270,1,3277,524,917
2482,4192,1277,1,3269,535,917
2482,4192,1285,1,3269,535,917
2481,4192,1292,1,3259,522,915
2481,4192,1300,1,3259,522,913
2480,4192,1307,1,3252,534,913
2480,4192,1315,1,3252,534,911
2480,4192,1322,1,3252,534,911
2479,4192,1330,1,3252,534,911
2479,4192,1337,1,3252,534,911
2478,4192,1345,1,3244,545,909
2478,4192,1352,1,3244,545,909
2477,4192,1360,1,3244,545,909
2477,4192,1367,1,3236,557,907
2476,4192,1375,1,3236,557,905
2475,4192,1382,1,3236,557,905
2474,4192,1390,1,3236,557,901
2473,4192,1398,1,3236,557,899
2471,4190,1405,1,3245,557,897
2469,4189,1413,1,3245,557,897
2468,4188,1420,1,3245,557,895
2467,4187,1428,1,3245,557,897
2466,4187,1435,1,3245,557,899
2465,4186,1443,1,3245,557,901
2465,4186,1450,1,3245,557,901
2464,4186,1458,1,3245,557,901
2463,4186,1465,1,3245,557,899
2463,4186,1473,1,3245,557,895
2463,4185,1480,1,3245,557,893
2462,4185,1488,1,3245,557,889
2461,4184,1495,1,3245,557,883
2460,4183,1503,1,3245,557,869
2458,4181,1510,1,3253,546,863
2457,4180,1518,1,3253,546,863
2456,4179,1525,1,3253,546,861
2456,4178,1533,1,3253,546,859
2454,4176,1540,1,3263,559,859
2453,4174,1548,1,3263,559,859
2452,4172,1555,1,3263,559,855
2451,4170,1563,1,3263,559,855
2451,4169,1570,1,3263,559,857
2450,4168,1578,1,3263,559,855
2449,4167,1585,1,3263,559,853
2449,4164,1593,1,3263,559,851
2448,4162,1600,1,3263,559,851
2446,4159,1608,1,3263,559,847
2446,4156,1615,1,3263,559,849
2444,4154,1623,1,3263,559,847
2443,4152,1631,1,3272,559,845
2442,4150,1638,1,3272,559,839
2441,4147,1646,1,3272,559,835
2441,4146,1653,1,3272,559,837
2440,4144,1661,1,3272,559,835
2440,4143,1668,1,3272,559,835
2439,4142,1676,1,3272,559,835
2439,4140,1683,1,3272,559,831
2439,4139,1691,1,3272,559,825
2438,4137,1698,1,3272,559,819
2438,4136,1706,1,3272,559,809
2438,4135,1713,1,3272,559,801
2438,4132,1721,1,3272,559,797
2437,4128,1728,1,3272,559,799
2437,4124,1736,1,3272,559,801
2435,4118,1743,1,3280,548,803
2434,4113,1751,1,3280,548,807
2433,4109,1758,1,3280,548,803
2431,4105,1766,1,3280,548,803
2430,4102,1773,1,3280,548,805
2429,4099,1781,1,3280,548,803
2429,4097,1788,1,3280,548,801
2428,4093,1796,1,3280,548,803
2427,4091,1803,1,3280,548,805
2427,4089,1811,1,3280,548,797
2427,4088,1818,1,3280,548,793
2427,4087,1826,1,3280,548,791
2427,4087,1833,1,3280,548,787
2427,4087,1841,1,3280,548,785
2427,4087,1848,1,3280,548,783
2427,4087,1856,1,3280,548,777
2427,4087,1864,1,3280,548,773
2427,4086,1871,1,3270,547,769
2427,4085,1879,1,3270,547,763
2427,4084,1886,1,3270,547,763
2427,4082,1894,1,3270,547,767
2427,4080,1901,1,3270,547,763
2427,4078,1909,1,3270,547,759
2428,4075,1916,1,3270,547,761
2429,4072,1924,1,3270,547,757
2430,4069,1931,1,3270,547,759
2431,4066,1939,1,3270,547,761
2433,4062,1946,1,3270,547,757
2435,4059,1954,1,3270,547,761
2437,4055,1961,1,3270,547,761
2439,4051,1969,1,3270,547,763
2441,4048,1976,1,3263,559,761
2442,4045,1984,1,3263,559,761
2444,4042,1991,1,3263,559,759
2446,4039,1999,1,3263,559,755
2447,4036,2006,1,3263,559,757
2449,4033,2014,1,3272,559,757
2451,4031,2021,1,3272,559,757
2453,4028,2029,1,3272,559,753
2454,4025,2036,1,3272,559,749
2456,4023,2044,1,3272,559,751
2458,4021,2051,1,3272,559,745
2460,4018,2059,1,3272,559,753
2462,4016,2066,1,3272,559,753
2464,4013,2074,1,3272,559,751
2466,4011,2081,1,3272,559,751
2467,4010,2089,1,3290,561,747
2469,4008,2097,1,3290,561,741
2471,4005,2104,1,3290,561,747
2472,4004,2112,1,3290,561,741
2474,4002,2119,1,3290,561,731
2476,4001,2127,1,3290,561,723
2478,4000,2134,1,3290,561,725
2481,3999,2142,1,3290,561,733
2483,3997,2149,1,3290,561,733
2487,3995,2157,1,3300,573,733
2490,3994,2164,1,3300,573,727
2493,3993,2172,1,3300,573,725
2497,3991,2179,1,3309,562,731
2500,3989,2187,1,3309,562,723
2503,3988,2194,1,3309,562,725
2506,3987,2202,1,3309,562,719
2509,3986,2209,1,3317,552,707
2511,3986,2217,1,3317,552,707
2514,3985,2224,1,3317,552,709
2516,3985,2232,1,3317,552,713
2519,3985,2239,1,3335,542,713
2521,3985,2247,1,3335,542,715
2523,3985,2254,1,3335,542,719
2525,3984,2262,1,3335,542,721
2527,3984,2269,1,3344,544,715
2528,3984,2277,1,3344,544,711
2529,3984,2284,1,3344,544,713
2531,3984,2292,1,3344,544,715
2533,3984,2299,1,3344,544,719
2535,3984,2307,1,3344,544,715
2538,3984,2314,1,3344,544,719
2540,3984,2322,1,3344,544,725
2544,3985,2330,1,3344,544,721
2547,3986,2337,1,3344,544,723
2550,3987,2345,1,3344,544,723
2553,3987,2352,1,3344,544,721
2556,3987,2360,1,3344,544,715
2559,3988,2367,1,3344,544,713
2563,3988,2375,1,3346,555,713
2566,3988,2382,1,3346,555,709
2570,3988,2390,1,3346,555,713
2573,3988,2397,1,3346,555,709
2577,3988,2405,1,3346,555,711
2581,3988,2412,1,3346,555,715
2584,3988,2420,1,3346,555,717
2588,3988,2427,1,3346,555,713
2591,3988,2435,1,3346,555,709
2593,3988,2442,1,3346,555,711
2596,3989,2450,1,3346,555,717
2599,3989,2457,1,3346,555,725
2603,3990,2465,1,3337,565,725
2606,3991,2472,1,3337,565,715
2608,3992,2480,1,3337,565,715
2611,3994,2487,1,3337,565,717
2614,3996,2495,1,3337,565,731
2617,3998,2502,1,3337,565,729
2620,4000,2510,1,3337,565,727
2622,4001,2517,1,3337,565,731
2625,4003,2525,1,3337,565,735
2628,4005,2532,1,3337,565,731
2631,4008,2540,1,3337,565,731
2633,4010,2547,1,3337,565,729
2636,4012,2555,1,3337,565,731
2639,4015,2563,1,3337,565,733
2642,4019,2570,1,3326,553,731
2645,4022,2578,1,3326,553,725
2648,4025,2585,1,3326,553,723
2651,4028,2593,1,3326,553,725
2654,4031,2600,1,3326,553,729
2657,4035,2608,1,3317,552,725
2661,4038,2615,1,3317,552,727
2663,4041,2623,1,3317,552,727
2665,4044,2630,1,3317,552,729
2667,4046,2638,1,3317,552,731
2669,4049,2645,1,3317,552,737
2671,4052,2653,1,3317,552,741
2673,4056,2660,1,3317,552,745
2674,4060,2668,1,3307,551,741
2676,4064,2675,1,3307,551,743
2677,4067,2683,1,3307,551,745
2678,4070,2690,1,3307,551,747
2679,4073,2698,1,3307,551,755
2680,4075,2705,1,3299,562,753
2681,4078,2713,1,3299,562,753
2681,4081,2720,1,3299,562,753
2682,4084,2728,1,3299,562,749
2683,4086,2735,1,3299,562,753
2683,4088,2743,1,3299,562,757
2683,4091,2750,1,3299,562,757
2684,4094,2758,1,3299,562,751
2685,4098,2765,1,3299,562,747
2685,4102,2773,1,3299,562,741
2686,4105,2780,1,3299,562,741
2686,4108,2788,1,3299,562,739
2686,4111,2795,1,3299,562,741
2686,4113,2803,1,3299,562,745
2686,4115,2811,1,3299,562,745
2686,4118,2818,1,3299,562,745
2686,4121,2826,1,3299,562,745
2686,4124,2833,1,3299,562,755
2686,4128,2841,1,3299,562,759
2686,4131,2848,1,3299,562,763
2686,4134,2856,1,3299,562,761
2686,4138,2863,1,3299,562,751
2686,4142,2871,1,3299,562,745
2686,4147,2878,1,3299,562,751
2686,4150,2886,1,3299,562,749
2686,4153,2893,1,3299,562,761
2686,4156,2901,1,3299,562,767
2686,4160,2908,1,3299,562,763
2686,4164,2916,1,3299,562,767
2686,4168,2923,1,3299,562,757
2686,4172,2931,1,3299,562,761
2685,4176,2938,1,3299,562,759
2685,4179,2946,1,3299,562,765
2684,4182,2953,1,3299,562,771
2684,4185,2961,1,3299,562,769
2683,4187,2968,1,3299,562,773
2682,4190,2976,1,3299,562,773
2681,4192,2983,1,3299,562,779
2680,4193,2991,1,3299,562,779
2678,4195,2998,1,3299,562,785
2677,4196,3006,1,3280,548,793
2676,4198,3013,1,3287,537,797
2674,4200,3021,1,3287,537,793
2673,4202,3028,1,3287,537,789
2672,4205,3036,1,3287,537,785
2671,4207,3044,1,3287,537,787
2669,4210,3051,1,3287,537,793
2668,4213,3059,1,3278,536,789
2667,4215,3066,1,3278,536,787
2665,4218,3074,1,3278,536,783
2664,4221,3081,1,3278,536,795
2663,4224,3089,1,3278,536,799
2661,4226,3096,1,3278,536,787
2660,4229,3104,1,3278,536,797
2658,4231,3111,1,3278,536,795
2656,4233,3119,1,3269,535,789
2655,4235,3126,1,3269,535,805
2653,4238,3134,1,3269,535,809
2652,4240,3141,1,3269,535,801
2650,4243,3149,1,3269,535,795
2648,4246,3156,1,3269,535,797
2646,4249,3164,1,3269,535,805
2644,4253,3171,1,3269,535,805
2643,4255,3179,1,3278,536,797
2641,4258,3186,1,3278,536,793
