2804,4038,0,1,3141,600,24
2804,4039,7,1,3141,600,64
2804,4039,15,1,3141,600,98
2804,4039,22,1,3141,600,120
2804,4039,30,1,3141,600,138
2804,4039,37,1,3141,600,160
2804,4039,45,1,3150,600,184
2804,4039,52,1,3150,600,218
2804,4039,60,1,3150,600,254
2804,4039,67,1,3150,600,292
2804,4040,75,1,3150,600,332
2804,4040,82,1,3150,600,368
2803,4040,90,1,3150,600,406
2803,4041,97,1,3150,600,436
2803,4042,105,1,3150,600,462
2802,4042,112,1,3150,600,480
2802,4044,120,1,3150,600,486
2801,4045,127,1,3141,600,486
2800,4046,135,1,3141,600,486
2800,4047,142,1,3141,600,492
2799,4048,150,1,3141,600,498
2798,4049,157,1,3141,600,513
2797,4050,165,1,3141,600,519
2795,4051,172,1,3141,600,521
2794,4052,180,1,3141,600,515
2793,4053,187,1,3141,600,513
2791,4054,195,1,3141,600,515
2790,4055,202,1,3141,600,527
2789,4056,210,1,3141,600,537
2787,4057,217,1,3124,600,551
2786,4057,225,1,3124,600,565
2785,4057,232,1,3124,600,575
2783,4058,240,1,3124,600,587
2782,4058,248,1,3124,600,599
2780,4059,255,1,3124,600,607
2779,4059,263,1,3124,600,621
2778,4060,270,1,3124,600,641
2777,4060,278,1,3124,600,651
2775,4061,285,1,3124,600,655
2774,4062,293,1,3124,600,661
2772,4062,300,1,3124,600,655
2771,4063,308,1,3115,601,663
2770,4064,315,1,3115,601,673
2768,4064,323,1,3115,601,677
2767,4064,330,1,3115,601,687
2766,4064,338,1,3115,601,699
2764,4064,345,1,3115,601,705
2763,4064,353,1,3115,601,711
2761,4064,360,1,3115,601,713
2759,4064,368,1,3115,601,705
2757,4064,375,1,3115,601,685
2754,4064,383,1,3115,601,683
2752,4064,390,1,3115,601,683
2750,4064,398,1,3106,590,681
2748,4064,405,1,3106,590,673
2746,4064,413,1,3106,590,673
2743,4064,420,1,3106,590,675
2741,4064,428,1,3106,590,661
2738,4063,435,1,3115,589,643
2736,4062,443,1,3124,600,639
2733,4061,450,1,3124,600,641
2731,4060,458,1,3124,600,647
2730,4059,465,1,3124,600,651
2728,4058,473,1,3124,600,643
2726,4057,481,1,3124,600,639
2723,4055,488,1,3124,600,637
2721,4053,496,1,3124,600,637
2718,4050,503,1,3124,600,647
2716,4048,511,1,3124,600,653
2713,4047,518,1,3141,589,643
2711,4045,526,1,3141,589,641
2709,4044,533,1,3141,589,643
2707,4041,541,1,3141,589,641
2705,4039,548,1,3141,589,645
2703,4037,556,1,3141,589,641
2701,4034,563,1,3141,589,633
2699,4032,571,1,3141,589,629
2697,4030,578,1,3141,589,629
2695,4027,586,1,3141,589,635
2693,4025,593,1,3141,589,633
2691,4022,601,1,3141,589,633
2689,4018,608,1,3141,589,639
2687,4015,616,1,3150,600,643
2686,4013,623,1,3150,600,643
2684,4010,631,1,3150,600,643
2683,4007,638,1,3150,600,643
2681,4004,646,1,3150,600,647
2680,4001,653,1,3150,600,661
2680,3998,661,1,3150,600,657
2679,3996,668,1,3150,600,651
2679,3994,676,1,3150,600,651
2679,3993,683,1,3150,600,651
2679,3991,691,1,3150,600,647
2679,3988,698,1,3150,600,643
2679,3986,706,1,3150,600,651
2679,3983,714,1,3150,600,669
2679,3979,721,1,3150,600,667
2679,3977,729,1,3150,600,673
2679,3975,736,1,3150,600,675
2679,3973,744,1,3159,589,673
2679,3971,751,1,3159,589,673
2679,3969,759,1,3159,589,675
2680,3967,766,1,3159,589,681
2680,3965,774,1,3159,589,685
2682,3962,781,1,3159,589,697
2683,3960,789,1,3159,589,695
2684,3958,796,1,3150,600,695
2686,3956,804,1,3150,600,701
2687,3954,811,1,3150,600,695
2689,3952,819,1,3150,600,695
2690,3950,826,1,3150,600,713
2692,3949,834,1,3159,600,705
2694,3947,841,1,3159,600,699
2696,3945,849,1,3159,600,703
2698,3944,856,1,3159,600,725
2700,3942,864,1,3150,600,731
2703,3940,871,1,3150,600,735
2705,3939,879,1,3150,600,733
2708,3938,886,1,3150,600,731
2711,3938,894,1,3150,600,733
2714,3937,901,1,3150,600,737
2717,3937,909,1,3150,600,737
2720,3937,916,1,3150,600,745
2724,3936,924,1,3150,600,727
2728,3935,931,1,3150,600,745
2733,3935,939,1,3150,600,749
2737,3934,947,1,3150,600,741
2741,3933,954,1,3150,600,747
2745,3933,962,1,3150,600,759
2749,3932,969,1,3141,589,743
2752,3931,977,1,3141,589,751
2756,3931,984,1,3124,600,747
2759,3931,992,1,3124,600,747
2763,3931,999,1,3124,600,767
2766,3931,1007,1,3124,600,767
2770,3931,1014,1,3124,600,769
2775,3931,1022,1,3124,600,773
2779,3931,1029,1,3124,600,769
2783,3931,1037,1,3124,600,773
2788,3931,1044,1,3124,600,777
2793,3932,1052,1,3124,600,771
2797,3933,1059,1,3141,600,769
2801,3934,1067,1,3141,600,749
2805,3934,1074,1,3141,600,737
2808,3935,1082,1,3141,600,749
2811,3935,1089,1,3141,600,751
2815,3936,1097,1,3141,600,751
2819,3937,1104,1,3141,600,755
2822,3938,1112,1,3141,600,763
2826,3940,1119,1,3150,600,767
2829,3942,1127,1,3150,600,769
