2562,4082,0,1,3393,611,88
2562,4082,8,1,3393,611,120
2562,4082,15,1,3393,611,146
2562,4082,23,1,3393,611,162
2562,4082,31,1,3393,611,174
2562,4082,38,1,3393,611,186
2562,4082,46,1,3393,611,204
2562,4082,53,1,3393,611,220
2562,4082,61,1,3393,611,238
2562,4081,68,1,3393,611,258
2562,4081,76,1,3393,611,276
2562,4080,83,1,3393,611,286
2562,4080,91,1,3393,611,292
2563,4079,98,1,3393,611,300
2563,4078,106,1,3393,611,304
2564,4078,113,1,3393,611,306
2565,4077,121,1,3393,611,306
2566,4075,128,1,3393,611,306
2567,4072,136,1,3381,600,310
2569,4069,143,1,3381,600,318
2570,4065,151,1,3381,600,318
2571,4062,158,1,3381,600,318
2572,4059,166,1,3381,600,324
2573,4057,173,1,3381,600,330
2574,4056,181,1,3393,611,332
2574,4054,188,1,3393,611,340
2575,4053,196,1,3393,611,346
2577,4051,203,1,3393,611,354
2577,4050,211,1,3393,611,360
2579,4049,218,1,3393,611,364
2580,4048,226,1,3393,611,364
2580,4046,233,1,3393,611,366
2581,4045,241,1,3393,611,370
2582,4044,248,1,3393,611,376
2583,4043,256,1,3393,611,382
2583,4041,264,1,3393,611,390
2584,4040,271,1,3393,611,392
2585,4039,279,1,3393,611,394
2586,4038,286,1,3404,622,394
2588,4037,294,1,3404,622,394
2590,4035,301,1,3404,622,398
2592,4034,309,1,3404,622,398
2594,4032,316,1,3404,622,396
2597,4031,324,1,3404,622,402
2599,4031,331,1,3404,622,400
2600,4030,339,1,3404,622,394
2602,4029,346,1,3404,622,394
2604,4028,354,1,3404,622,398
2606,4027,361,1,3404,622,408
2609,4026,369,1,3404,622,416
2611,4025,376,1,3404,622,412
2613,4025,384,1,3404,622,410
2615,4024,391,1,3404,622,408
2617,4024,399,1,3395,631,408
2620,4023,406,1,3395,631,408
2623,4023,414,1,3395,631,412
2627,4023,421,1,3395,631,414
2630,4023,429,1,3395,631,414
2633,4023,436,1,3395,631,410
2635,4023,444,1,3395,631,410
2638,4023,451,1,3395,631,406
2640,4023,459,1,3416,632,406
2643,4023,466,1,3416,632,406
2645,4023,474,1,3416,632,410
2647,4023,481,1,3416,632,404
2649,4023,489,1,3416,632,404
2652,4023,497,1,3416,632,406
2654,4024,504,1,3416,632,408
2657,4026,512,1,3416,632,408
2660,4028,519,1,3416,632,414
2662,4029,527,1,3416,632,406
2664,4031,534,1,3416,632,406
2665,4033,542,1,3416,632,408
2667,4035,549,1,3416,632,410
2668,4037,557,1,3416,632,414
2669,4039,564,1,3416,632,420
2670,4041,572,1,3416,632,418
2671,4042,579,1,3416,632,418
2671,4043,587,1,3416,632,418
2672,4045,594,1,3416,632,416
2673,4046,602,1,3416,632,416
2674,4047,609,1,3416,632,414
2675,4048,617,1,3416,632,412
2676,4050,624,1,3416,632,410
2677,4052,632,1,3416,632,414
2679,4054,639,1,3416,632,414
2681,4056,647,1,3406,641,416
2682,4058,654,1,3406,641,418
2683,4059,662,1,3406,641,418
2685,4061,669,1,3406,641,418
2686,4063,677,1,3406,641,422
2687,4065,684,1,3406,641,420
2688,4067,692,1,3406,641,416
2689,4070,699,1,3406,641,418
2690,4073,707,1,3406,641,416
2691,4075,714,1,3406,641,412
2691,4077,722,1,3406,641,410
2691,4079,730,1,3406,641,414
2692,4080,737,1,3406,641,416
2692,4082,745,1,3406,641,416
2693,4084,752,1,3406,641,414
2693,4086,760,1,3406,641,416
2694,4089,767,1,3406,641,416
2695,4091,775,1,3406,641,418
2695,4094,782,1,3406,641,422
2696,4095,790,1,3406,641,428
2696,4097,797,1,3406,641,438
2696,4099,805,1,3406,641,452
2696,4101,812,1,3406,641,458
2696,4104,820,1,3406,641,460
2696,4107,827,1,3427,642,468
2696,4110,835,1,3427,642,484
2696,4113,842,1,3427,642,486
2696,4115,850,1,3427,642,494
2696,4118,857,1,3427,642,513
2695,4120,865,1,3427,642,523
2694,4122,872,1,3427,642,517
2693,4124,880,1,3427,642,521
2693,4125,887,1,3427,642,521
2692,4126,895,1,3427,642,519
2692,4127,902,1,3427,642,519
2692,4129,910,1,3427,642,519
2691,4131,917,1,3427,642,515
2691,4134,925,1,3427,642,513
2691,4137,932,1,3427,642,508
2690,4141,940,1,3427,642,506
2690,4143,947,1,3427,642,506
2690,4145,955,1,3406,641,510
2689,4146,963,1,3406,641,513
2688,4147,970,1,3406,641,515
2688,4149,978,1,3406,641,513
2687,4151,985,1,3406,641,513
2686,4152,993,1,3406,641,504
2685,4154,1000,1,3406,641,508
2684,4156,1008,1,3406,641,513
2683,4157,1015,1,3406,641,515
2683,4159,1023,1,3406,641,517
2682,4161,1030,1,3406,641,510
2681,4164,1038,1,3406,641,508
2680,4167,1045,1,3416,632,506
2679,4170,1053,1,3416,632,506
2678,4173,1060,1,3416,632,502
2677,4176,1068,1,3416,632,502
2676,4179,1075,1,3416,632,504
2675,4181,1083,1,3416,632,502
2673,4183,1090,1,3416,632,508
2671,4185,1098,1,3395,631,508
2670,4186,1105,1,3395,631,508
2668,4188,1113,1,3395,631,510
2666,4190,1120,1,3395,631,508
2665,4192,1128,1,3395,631,508
2663,4195,1135,1,3395,631,506
2662,4197,1143,1,3395,631,508
2661,4199,1150,1,3384,620,510
2659,4201,1158,1,3384,620,513
2658,4203,1165,1,3384,620,510
2656,4204,1173,1,3384,620,513
2654,4206,1180,1,3384,620,523
2652,4208,1188,1,3384,620,523
2649,4209,1196,1,3384,620,527
2646,4211,1203,1,3384,620,563
2643,4212,1211,1,3384,620,575
2639,4213,1218,1,3384,620,573
2635,4214,1226,1,3384,620,579
2630,4216,1233,1,3384,620,587
2626,4217,1241,1,3384,620,587
2622,4219,1248,1,3364,619,589
2618,4220,1256,1,3364,619,619
2614,4221,1263,1,3364,619,633
2611,4223,1271,1,3364,619,631
2608,4224,1278,1,3364,619,629
2605,4225,1286,1,3364,619,631
2602,4226,1293,1,3364,619,631
2599,4227,1301,1,3364,619,631
2597,4227,1308,1,3364,619,649
2595,4227,1316,1,3364,619,667
2593,4228,1323,1,3364,619,671
2589,4228,1331,1,3364,619,661
2586,4228,1338,1,3364,619,663
2581,4228,1346,1,3364,619,669
2576,4228,1353,1,3364,619,671
2571,4228,1361,1,3364,619,661
2566,4228,1368,1,3372,610,681
2561,4228,1376,1,3372,610,685
2555,4228,1383,1,3372,610,691
2550,4228,1391,1,3372,610,675
2546,4228,1398,1,3372,610,697
2541,4228,1406,1,3372,610,705
2538,4228,1413,1,3372,610,691
2534,4228,1421,1,3372,610,685
2531,4228,1428,1,3372,610,685
2529,4228,1436,1,3381,600,677
2526,4227,1444,1,3361,599,669
2523,4226,1451,1,3361,599,649
2520,4224,1459,1,3361,599,651
2517,4223,1466,1,3361,599,657
2515,4222,1474,1,3361,599,653
2513,4222,1481,1,3361,599,647
2510,4221,1489,1,3361,599,641
2507,4220,1496,1,3361,599,633
2503,4219,1504,1,3361,599,619
2498,4217,1511,1,3361,599,623
2494,4215,1519,1,3361,599,625
2489,4213,1526,1,3361,599,597
2485,4211,1534,1,3361,599,621
2481,4209,1541,1,3361,599,607
2478,4207,1549,1,3361,599,599
2475,4205,1556,1,3361,599,605
2471,4203,1564,1,3361,599,603
2469,4201,1571,1,3361,599,587
2466,4198,1579,1,3352,609,589
2464,4195,1586,1,3352,609,587
2463,4192,1594,1,3352,609,583
2460,4189,1601,1,3352,609,579
2458,4185,1609,1,3352,609,575
2456,4182,1616,1,3352,609,567
2453,4178,1624,1,3352,609,563
2450,4173,1631,1,3352,609,555
2447,4169,1639,1,3354,619,547
2444,4164,1646,1,3354,619,543
2441,4159,1654,1,3354,619,547
2438,4155,1661,1,3364,619,537
2435,4150,1669,1,3364,619,525
2432,4144,1677,1,3364,619,523
2429,4138,1684,1,3364,619,513
2427,4132,1692,1,3364,619,486
2425,4126,1699,1,3384,620,486
2423,4120,1707,1,3384,620,476
2421,4115,1714,1,3384,620,482
2420,4109,1722,1,3384,620,474
2418,4104,1729,1,3384,620,476
2417,4100,1737,1,3384,620,470
2416,4094,1744,1,3393,611,472
2414,4089,1752,1,3404,622,462
2414,4083,1759,1,3404,622,464
2413,4077,1767,1,3404,622,464
2412,4070,1774,1,3404,622,464
2411,4063,1782,1,3404,622,464
2411,4057,1789,1,3404,622,464
2411,4051,1797,1,3404,622,462
2411,4046,1804,1,3404,622,458
2411,4041,1812,1,3404,622,458
2411,4035,1819,1,3404,622,456
2411,4028,1827,1,3404,622,460
2412,4021,1834,1,3404,622,456
2414,4016,1842,1,3404,622,458
2415,4011,1849,1,3424,613,454
2417,4006,1857,1,3425,623,458
2420,4000,1864,1,3425,623,456
2421,3994,1872,1,3425,623,458
2423,3987,1879,1,3425,623,460
2425,3980,1887,1,3425,623,462
2426,3974,1894,1,3436,623,460
2428,3969,1902,1,3436,623,464
2430,3964,1910,1,3436,623,468
2431,3958,1917,1,3436,623,472
2433,3952,1925,1,3436,623,478
2435,3946,1932,1,3436,623,478
2437,3940,1940,1,3457,624,488
2439,3936,1947,1,3457,624,486
2441,3931,1955,1,3457,624,486
2443,3927,1962,1,3457,624,490
2446,3924,1970,1,3457,624,494
2449,3921,1977,1,3457,624,492
2451,3919,1985,1,3457,624,494
2454,3917,1992,1,3457,624,498
2457,3914,2000,1,3457,624,500
2460,3913,2007,1,3457,624,508
2464,3911,2015,1,3457,624,508
2468,3909,2022,1,3447,633,517
2471,3907,2030,1,3447,633,521
2474,3905,2037,1,3447,633,517
2478,3903,2045,1,3447,633,523
2480,3902,2052,1,3457,624,527
2483,3900,2060,1,3467,624,523
2486,3898,2067,1,3467,624,523
2488,3896,2075,1,3467,624,535
2491,3893,2082,1,3467,624,555
2495,3890,2090,1,3467,624,555
2498,3886,2097,1,3467,624,569
2500,3884,2105,1,3467,624,577
2503,3881,2112,1,3467,624,573
2505,3879,2120,1,3478,625,579
2508,3878,2127,1,3478,625,583
2511,3876,2135,1,3478,625,579
2514,3873,2143,1,3478,625,579
2518,3872,2150,1,3478,625,581
2522,3869,2158,1,3489,625,577
2527,3868,2165,1,3499,616,579
2531,3866,2173,1,3499,616,577
2536,3864,2180,1,3499,616,579
2540,3863,2188,1,3499,616,577
