2784,4029,0,1,3210,567,70
2783,4034,8,1,3218,556,150
2782,4036,15,1,3218,556,278
2781,4037,23,1,3218,556,368
2781,4038,30,1,3218,556,438
2780,4038,38,1,3218,556,506
2780,4039,45,1,3210,555,567
2780,4039,53,1,3210,555,619
2780,4039,60,1,3210,555,653
2780,4039,68,1,3210,555,679
2780,4039,75,1,3210,555,707
2780,4039,83,1,3210,555,749
2780,4039,90,1,3210,555,797
2780,4039,98,1,3210,555,839
2779,4039,105,1,3210,555,869
2779,4039,113,1,3210,555,895
2779,4039,120,1,3210,555,911
2779,4039,128,1,3210,555,913
2779,4039,135,1,3210,555,909
2779,4039,143,1,3210,555,901
2779,4039,150,1,3210,555,891
2779,4039,158,1,3210,555,873
2779,4039,165,1,3210,555,851
2778,4039,173,1,3210,555,827
2778,4039,180,1,3210,555,807
2777,4038,188,1,3210,555,793
2776,4036,195,1,3210,555,787
2776,4034,203,1,3210,555,789
2775,4032,211,1,3210,555,797
2775,4031,218,1,3210,555,809
2775,4031,226,1,3210,555,831
2775,4031,233,1,3210,555,853
2775,4031,241,1,3210,555,879
2775,4031,248,1,3210,555,909
2775,4031,256,1,3210,555,937
2775,4031,263,1,3210,555,965
2775,4031,271,1,3210,555,983
2775,4031,278,1,3210,555,989
2775,4031,286,1,3210,555,987
2775,4031,293,1,3210,555,981
2775,4031,301,1,3210,555,967
2774,4031,308,1,3210,555,949
2774,4031,316,1,3210,555,935
2774,4030,323,1,3210,555,923
2773,4030,331,1,3210,555,913
2772,4029,338,1,3210,555,909
2771,4028,346,1,3210,555,907
2771,4028,353,1,3210,555,911
2771,4027,361,1,3210,555,917
2770,4027,368,1,3210,555,929
2770,4027,376,1,3210,555,949
2769,4027,383,1,3210,555,963
2768,4027,391,1,3210,555,975
2768,4027,398,1,3201,543,985
2767,4027,406,1,3201,543,1001
2767,4027,413,1,3201,543,1013
2767,4027,421,1,3201,543,1013
2767,4027,428,1,3201,543,1011
2767,4027,436,1,3201,543,1009
2767,4027,444,1,3201,543,1015
2766,4027,451,1,3201,543,1019
2766,4027,459,1,3201,543,1023
2766,4027,466,1,3201,543,1029
2766,4027,474,1,3201,543,1035
2766,4027,481,1,3201,543,1043
2766,4027,489,1,3201,543,1049
2766,4027,496,1,3201,543,1053
2766,4027,511,1,3201,543,1047
2766,4027,519,1,3201,543,1041
2766,4027,526,1,3201,543,1037
2766,4027,534,1,3201,543,1033
2766,4027,541,1,3201,543,1029
2766,4027,549,1,3201,543,1025
2766,4027,556,1,3201,543,1017
2766,4027,564,1,3201,543,1015
2766,4027,571,1,3201,543,1011
2766,4027,579,1,3201,543,1009
2766,4027,586,1,3201,543,1007
2766,4027,594,1,3201,543,1005
2766,4027,601,1,3201,543,1003
2766,4027,609,1,3209,543,1001
2766,4027,616,1,3209,543,999
2766,4027,624,1,3209,543,999
2766,4027,631,1,3209,543,999
2766,4027,639,1,3209,543,1001
2766,4027,646,1,3209,543,999
2765,4027,654,1,3209,543,997
2765,4026,661,1,3209,543,999
2765,4026,677,1,3209,543,1001
2765,4026,684,1,3218,543,1007
2765,4026,692,1,3218,543,1011
2765,4026,699,1,3218,543,1015
2765,4026,707,1,3218,543,1023
2765,4026,714,1,3218,543,1031
2765,4026,722,1,3218,543,1047
2765,4026,729,1,3218,543,1051
2765,4026,737,1,3218,543,1053
2765,4026,744,1,3218,543,1059
2765,4026,752,1,3218,543,1067
2765,4025,759,1,3218,543,1075
2765,4025,767,1,3210,555,1087
2765,4025,774,1,3210,555,1097
2765,4025,782,1,3210,555,1109
2765,4025,789,1,3210,555,1123
2765,4025,797,1,3210,555,1139
2765,4025,804,1,3210,555,1151
2765,4025,812,1,3210,555,1155
2765,4025,819,1,3210,555,1157
2765,4025,834,1,3201,543,1155
2765,4025,842,1,3201,543,1151
2765,4025,849,1,3201,543,1149
2765,4025,857,1,3201,543,1145
2765,4025,864,1,3201,543,1139
2765,4025,872,1,3201,543,1135
2765,4025,879,1,3201,543,1137
2765,4025,887,1,3201,543,1133
2765,4025,902,1,3201,543,1135
2765,4025,910,1,3201,543,1137
2765,4025,917,1,3201,543,1145
2765,4025,925,1,3201,543,1151
2765,4025,932,1,3201,543,1157
2765,4025,940,1,3201,543,1167
2765,4025,947,1,3201,543,1175
2765,4025,955,1,3201,543,1183
2765,4025,962,1,3201,543,1189
2765,4025,970,1,3201,543,1197
2765,4025,977,1,3201,543,1207
2765,4025,985,1,3201,543,1213
2765,4025,992,1,3201,543,1221
2765,4025,1000,1,3201,543,1225
2765,4025,1007,1,3201,543,1223
2765,4025,1022,1,3201,543,1215
2765,4025,1030,1,3201,543,1211
2765,4025,1037,1,3201,543,1203
2765,4025,1045,1,3201,543,1199
2765,4025,1052,1,3201,543,1191
2765,4025,1060,1,3201,543,1185
2765,4025,1067,1,3201,543,1181
2765,4025,1075,1,3210,555,1177
2765,4025,1082,1,3210,555,1169
2765,4025,1090,1,3210,555,1165
2765,4025,1097,1,3210,555,1161
2765,4025,1105,1,3210,555,1159
2765,4025,1120,1,3210,555,1155
2765,4025,1150,1,3210,555,1153
2765,4025,1158,1,3210,555,1151
2765,4025,1165,1,3210,555,1149
