2735,4207,0,1,3236,557,30
2735,4208,8,1,3236,557,82
2734,4208,15,1,3236,557,112
2734,4208,23,1,3236,557,140
2734,4209,30,1,3236,557,166
2734,4209,38,1,3236,557,192
2734,4209,45,1,3236,557,222
2734,4209,53,1,3236,557,246
2734,4209,60,1,3236,557,270
2734,4210,68,1,3236,557,292
2734,4210,76,1,3236,557,314
2733,4210,83,1,3236,557,338
2733,4210,91,1,3236,557,358
2733,4210,98,1,3236,557,380
2733,4210,106,1,3236,557,402
2733,4210,113,1,3236,557,416
2733,4210,121,1,3236,557,428
2733,4210,128,1,3236,557,442
2733,4211,136,1,3236,557,456
2732,4211,143,1,3236,557,474
2732,4211,151,1,3236,557,498
2732,4211,158,1,3236,557,517
2731,4212,166,1,3236,557,537
2730,4213,173,1,3236,557,539
2730,4214,181,1,3236,557,535
2729,4215,188,1,3236,557,531
2728,4216,196,1,3236,557,541
2728,4217,203,1,3236,557,557
2727,4218,211,1,3236,557,571
2727,4218,218,1,3236,557,587
2727,4218,226,1,3236,557,603
2726,4219,233,1,3236,557,617
2726,4219,241,1,3236,557,629
2725,4220,248,1,3236,557,641
2724,4220,256,1,3236,557,651
2723,4221,263,1,3236,557,653
2722,4222,271,1,3236,557,655
2721,4222,278,1,3236,557,671
2720,4223,286,1,3236,557,693
2720,4223,293,1,3218,543,707
2718,4224,301,1,3218,543,721
2717,4224,309,1,3218,543,723
2716,4224,316,1,3218,543,723
2714,4224,324,1,3218,543,737
2712,4224,331,1,3218,543,743
2710,4225,339,1,3218,543,739
2708,4226,346,1,3218,543,731
2706,4226,354,1,3218,543,731
2705,4227,361,1,3218,543,743
2703,4227,369,1,3218,543,747
2702,4228,376,1,3218,543,749
2700,4228,384,1,3218,543,747
2698,4229,391,1,3218,543,749
2697,4229,399,1,3218,543,755
2695,4229,406,1,3218,543,757
2693,4229,414,1,3218,543,757
2692,4229,421,1,3218,543,759
2690,4229,429,1,3225,532,767
2688,4229,436,1,3225,532,763
2685,4229,444,1,3225,532,757
2683,4229,451,1,3225,532,761
2680,4229,459,1,3225,532,759
2677,4229,466,1,3225,532,751
2675,4229,474,1,3225,532,739
2672,4228,481,1,3225,532,749
2670,4227,489,1,3225,532,747
2668,4227,496,1,3225,532,745
2666,4226,504,1,3225,532,747
2664,4225,511,1,3225,532,747
2661,4224,519,1,3225,532,739
2658,4223,526,1,3225,532,729
2655,4221,534,1,3225,532,725
2651,4220,542,1,3225,532,737
2649,4218,549,1,3225,532,733
2647,4217,557,1,3225,532,731
2645,4216,564,1,3225,532,739
2644,4215,572,1,3225,532,739
2642,4214,579,1,3225,532,733
2639,4213,587,1,3225,532,727
2636,4212,594,1,3225,532,723
2634,4211,602,1,3225,532,731
2632,4209,609,1,3225,532,733
2630,4208,617,1,3225,532,729
2629,4207,624,1,3225,532,727
2627,4206,632,1,3225,532,723
2626,4204,639,1,3225,532,721
2624,4203,647,1,3218,543,723
2622,4201,654,1,3218,543,723
2620,4199,662,1,3218,543,725
2618,4196,669,1,3218,543,729
2616,4194,677,1,3218,543,729
2614,4191,684,1,3236,557,731
2612,4189,692,1,3236,557,729
2610,4187,699,1,3236,557,729
2609,4185,707,1,3236,557,725
2607,4184,714,1,3244,545,723
2606,4183,722,1,3244,545,723
2606,4181,729,1,3253,546,725
2605,4178,737,1,3253,546,721
2604,4176,744,1,3253,546,723
2604,4173,752,1,3253,546,723
2603,4171,759,1,3253,546,721
2602,4169,767,1,3253,546,717
2602,4168,775,1,3253,546,713
2601,4167,782,1,3253,546,707
2601,4166,790,1,3263,559,701
2600,4163,797,1,3263,559,699
2598,4160,805,1,3263,559,703
2597,4156,812,1,3263,559,707
2596,4152,820,1,3263,559,711
2595,4148,827,1,3263,559,713
2595,4145,835,1,3263,559,711
2594,4142,842,1,3263,559,713
2594,4139,850,1,3263,559,717
2594,4136,857,1,3263,559,713
2593,4132,865,1,3263,559,711
2593,4128,872,1,3263,559,713
2592,4125,880,1,3272,559,721
2592,4121,887,1,3272,559,723
